timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1771219515.646281,MOVING_FORWARD,0,0.10273859649896622,-0.0036071003414690495,0.0024011011701077223,-0.0008806649930599487,0.3198749240537031,-8.708590498223078e-05,0.0,-0.00019790966557637374,0.1,0.0
1771219515.71297,MOVING_FORWARD,0,0.10914620012044907,-0.0037229894660413265,0.0024443038273602724,-0.0008754604692355713,0.3638904146809726,-0.0001087920742765141,0.0,-0.00019822615556929954,0.1,0.0
1771219515.7796605,MOVING_FORWARD,0,0.11563027650117874,-0.004022145643830299,0.0025608015712350607,-0.0008156291867692113,0.4182184394377752,-0.00012080962504830405,0.0,-0.0009976272377012925,0.1,0.0
1771219515.8463476,MOVING_FORWARD,0,0.12211832404136658,-0.00427846796810627,0.0027558887377381325,-0.0008520719923130631,0.4470025206601466,-0.00014952541801450982,0.0,-0.0009976272377012925,0.1,0.0
1771219515.9130356,MOVING_FORWARD,0,0.12902848422527313,-0.004683229606598616,0.002954515628516674,-0.0007858199716455809,0.48324200757978075,-0.00017414054542597956,0.0,-0.0007978084121675915,0.1,0.0
1771219515.9797237,MOVING_FORWARD,0,0.1354699432849884,-0.004901856649667025,0.0030121831223368645,-0.0008513285452043351,0.48959929968785043,-0.00018050333090195727,0.0,-0.0011975513332326405,0.1,0.0
1771219516.0464137,MOVING_FORWARD,0,0.1427292376756668,-0.005504237953573465,0.003102768212556839,-0.000790460764475671,0.5215818025172678,-0.00021607110736524,0.0,-0.0005976071766424379,0.1,0.0
1771219516.5799117,MOVING_FORWARD,0,0.19639883935451508,-0.008158650249242783,0.004911650903522968,-0.000930688498312355,0.5253170060456127,-0.00021792025897231319,0.0,-0.0003976881911109755,0.1,0.0
1771219517.046749,MOVING_FORWARD,0,0.2418820559978485,-0.008488846942782402,0.006266477983444929,-0.0018413231974379097,0.5312773026247438,-0.00022146253465566836,0.0,-0.0007992571121352105,0.1,0.0
1771219517.446781,MOVING_FORWARD,0,0.28226438164711,-0.011651644483208656,0.006961778271943331,-0.002012405436488615,0.5352392065291519,-0.00022501754666964493,0.0,-0.0009985485476806998,0.1,0.0
1771219517.9134853,MOVING_FORWARD,0,0.32968175411224365,-0.013618914410471916,0.007784167770296335,-0.0028192072213350404,0.5409695314661095,-0.00023073955621498627,0.0,-0.0009985485476806998,0.1,0.0
1771219518.3801885,MOVING_FORWARD,0,0.3776145577430725,-0.015636002644896507,0.008409093134105206,-0.0034729717004784388,0.5428872443827035,-0.00023265448629917823,0.0,-0.0009985485476806998,0.1,0.0
1771219518.913564,MOVING_FORWARD,0,0.43277812004089355,-0.017184454947710037,0.008464377373456955,-0.003985205796761983,0.5489683663244812,-0.00023829853439428296,0.0,-0.0007986222021494017,0.1,0.0
1771219519.2469244,MOVING_FORWARD,0,0.46458637714385986,-0.016388705000281334,0.009162851609289646,-0.003909534984450505,0.5529830366514591,-0.00024190366770112122,0.0,-0.0008016143420825222,0.1,0.0
1771219519.5802846,MOVING_FORWARD,0,0.498538076877594,-0.017439639195799828,0.009489482268691063,-0.00401243034274997,0.5571223635698613,-0.00024522181223621134,0.0,-0.0010016802076107017,0.1,0.0
1771219519.646956,MOVING_FORWARD,0,0.5052656531333923,-0.017697112634778023,0.009550223127007484,-0.004034251789372198,0.5609586096918334,-0.00024866114653608146,0.0,-0.0006019952165443577,0.1,0.0
1771219519.9803164,MOVING_FORWARD,0,0.5352628827095032,-0.018226144835352898,0.010224326513707638,-0.004269434635748375,0.5667143422676386,-0.0002524899123595976,0.0,-0.00060224609653875,0.1,0.0
1771219520.0469878,MOVING_FORWARD,0,0.5421955585479736,-0.01834195666015148,0.010305347852408886,-0.004272656633474095,0.5707757532848277,-0.00025534416103541966,0.0,-0.0005998616665920462,0.1,0.0
1771219520.11366,MOVING_FORWARD,0,0.549144446849823,-0.018160033971071243,0.010413218289613724,-0.004283465451008143,0.5788301607403581,-0.0002597739341401898,0.0,-0.00020097255550791284,0.1,0.0
1771219520.1803315,MOVING_FORWARD,0,0.5555193424224854,-0.018326472491025925,0.010577375069260597,-0.004389541033217036,0.5827664067017916,-0.00026056501156081734,0.0,-1.2161399728167674e-06,0.1,0.0
1771219520.2470043,MOVING_FORWARD,0,0.5616957545280457,-0.018975039944052696,0.01078762486577034,-0.004339489725711386,0.5887264226334623,-0.00026136019952984786,0.0,-0.00040143523102722275,0.1,0.0
1771219520.3136754,MOVING_FORWARD,0,0.5674969553947449,-0.01925741881132126,0.010709830559790134,-0.004229517938881654,0.5906412484798192,-0.000262128878127148,0.0,-0.00040143523102722275,0.1,0.0
1771219520.380348,MOVING_FORWARD,0,0.5735396146774292,-0.019841352477669716,0.010952483862638474,-0.004450640576865334,0.5945823427836406,-0.00026409518782591205,0.0,-0.0006014700565560959,0.1,0.0
1771219520.4470196,MOVING_FORWARD,0,0.5794821381568909,-0.020470410585403442,0.011300832964479923,-0.004355449376063624,0.5965995978139911,-0.0002653085064694176,0.0,-0.0008011983020918215,0.1,0.0
1771219520.513692,MOVING_FORWARD,0,0.5859673023223877,-0.02095915749669075,0.011453530751168728,-0.004487849437722177,0.6024566453582785,-0.00027038455527391277,0.0,-0.001001020957625437,0.1,0.0
1771219520.5803642,MOVING_FORWARD,0,0.5924025774002075,-0.021650012582540512,0.01148162130266428,-0.004589923895542354,0.6043745886700187,-0.0002723044573657771,0.0,-0.001001020957625437,0.1,0.0
1771219520.6470358,MOVING_FORWARD,0,0.5988317728042603,-0.02223786897957325,0.011614594608545303,-0.004502130789474679,0.6082123430685796,-0.00027614613123212994,0.0,-0.001001020957625437,0.1,0.0
1771219520.7137084,MOVING_FORWARD,0,0.6055867671966553,-0.022607319056987762,0.011648779734969139,-0.004608477674730062,0.6120586472229312,-0.0002799963635860705,0.0,-0.001001020957625437,0.1,0.0
1771219520.7803795,MOVING_FORWARD,0,0.612022876739502,-0.02294754981994629,0.011772158555686474,-0.004623782856698911,0.6158885400893627,-0.0002838301678913741,0.0,-0.001001020957625437,0.1,0.0
1771219520.8470614,MOVING_FORWARD,0,0.6183768510818481,-0.02301357500255108,0.01180429756641388,-0.004648726794709043,0.6197256401522456,-0.0002876711867537813,0.0,-0.001001020957625437,0.1,0.0
1771219520.913742,MOVING_FORWARD,0,0.624875009059906,-0.023270588368177414,0.011915248818695545,-0.004682781505722676,0.623565118037958,-0.0002915145858674692,0.0,-0.001001020957625437,0.1,0.0
1771219520.9804242,MOVING_FORWARD,0,0.6313543319702148,-0.023274283856153488,0.011995313689112663,-0.004776611187972633,0.6274014837012026,-0.0002953548695802015,0.0,-0.001001020957625437,0.1,0.0
1771219521.0471053,MOVING_FORWARD,0,0.6375223994255066,-0.023089105263352394,0.01190230529755354,-0.00486233361883973,0.6312409276989317,-0.0002991982347712966,0.0,-0.001001020957625437,0.1,0.0
1771219521.1137874,MOVING_FORWARD,0,0.644624650478363,-0.023741688579320908,0.011827068403363228,-0.005001807836688445,0.6369963702413585,-0.00030495955530103854,0.0,-0.001001020957625437,0.1,0.0
1771219521.1804688,MOVING_FORWARD,0,0.6514996290206909,-0.023944182321429253,0.012058516032993793,-0.004933873910545882,0.6428189820307159,-0.0003107881136771243,0.0,-0.001001020957625437,0.1,0.0
1771219521.2471511,MOVING_FORWARD,0,0.6581985354423523,-0.024331720545887947,0.012067027390003204,-0.004902163873177537,0.650725021125589,-0.00031714867760016956,0.0,-0.0004081616408768758,0.1,0.0
1771219521.3138328,MOVING_FORWARD,0,0.6649177670478821,-0.024483703076839447,0.01210831105709076,-0.004995325399938201,0.6792871447834022,-0.0003291305043867552,0.0,-0.001007700307476142,0.1,0.0
1771219521.3805153,MOVING_FORWARD,0,0.6718514561653137,-0.024808377027511597,0.012363959103822708,-0.00488660478562321,0.6927208392314806,-0.0003426676469947665,0.0,-0.001007700307476142,0.1,0.0
1771219521.447197,MOVING_FORWARD,0,0.6786199808120728,-0.025419287383556366,0.012504614889621735,-0.004937350887844418,0.7141269200910355,-0.00036264395807017116,0.0,-0.0004079014708826912,0.1,0.0
1771219521.5138688,MOVING_FORWARD,0,0.6856500506401062,-0.026085292920470238,0.013013020157814026,-0.004719020904926312,0.7396746104472628,-0.00037161903496833406,0.0,-0.0012080618329977128,0.1,0.0
1771219521.58054,MOVING_FORWARD,0,0.691967248916626,-0.026523511856794357,0.013108419254422188,-0.004959607673134161,0.7887435363088633,-0.0004315407597435325,0.0,-0.0010082820474631394,0.1,0.0
1771219521.6472118,MOVING_FORWARD,0,0.6985086798667908,-0.026639042422175407,0.013270600698888302,-0.005060308663918938,0.8006578833566886,-0.0004373212968007935,0.0,-0.000209297105321845,0.1,0.0
1771219521.7138824,MOVING_FORWARD,0,0.7050893902778625,-0.026667097583413124,0.013404091820120811,-0.005127388401349233,0.8275207128258227,-0.0004429436093315332,0.0,-0.000209297105321845,0.1,0.0
1771219521.780552,MOVING_FORWARD,0,0.711693525314331,-0.027230098843574524,0.01350588072091341,-0.0051493732069062695,0.8632933765312791,-0.00043588225658117326,0.0,0.00018730065581350411,0.1,0.0
1771219521.8472219,MOVING_FORWARD,0,0.7181167006492615,-0.02771756984293461,0.013362728990614414,-0.005049438820603896,0.8829576596257442,-0.00043816035726841206,0.0,-0.0008121680518466289,0.1,0.0
1771219521.9138901,MOVING_FORWARD,0,0.7248849868774414,-0.027989624068140984,0.013588828966021538,-0.0052894654976968405,0.8868538003266303,-0.0004413246789669178,0.0,-0.0008121680518466289,0.1,0.0
1771219521.9805596,MOVING_FORWARD,0,0.7318273186683655,-0.02808951586484909,0.013708596117794514,-0.00526849774247353,0.8925477760342024,-0.0004459491451413907,0.0,-0.0008121680518466289,0.1,0.0
1771219522.0472279,MOVING_FORWARD,0,0.7386322021484375,-0.028100181370973587,0.013739767484366894,-0.005380465957449717,0.8984043902006131,-0.0004499386461306557,0.0,-0.0006123156563136781,0.1,0.0
1771219522.1138968,MOVING_FORWARD,0,0.7454081177711487,-0.0284163486212492,0.013729979284107685,-0.005640563872901357,0.9023403366180582,-0.00045196548233827514,0.0,-0.00041247446078047695,0.1,0.0
1771219522.247234,MOVING_FORWARD,0,0.759284257888794,-0.02957281656563282,0.013679100200533867,-0.005558920860537551,0.9081991283922745,-0.000454786110088412,0.0,-0.0002126060652478837,0.1,0.0
1771219522.7140014,MOVING_FORWARD,0,0.8050591945648193,-0.0324622243642807,0.014493867754936218,-0.005830725340037512,0.9121347266222481,-0.00045562284215509033,0.0,-1.2847749712830116e-05,0.1,0.0
1771219522.8473654,MOVING_FORWARD,0,0.8180869221687317,-0.033023685216903687,0.014810592867434025,-0.006260543209419695,0.916072999344501,-0.0004552897938991846,0.0,0.00018723345581500637,0.1,0.0
1771219523.1140966,MOVING_FORWARD,0,0.8440138697624207,-0.03324225917458534,0.01524888165295124,-0.006996779592724791,0.9199105155985933,-0.0004545712824607885,0.0,0.00018723345581500637,0.1,0.0
1771219523.447485,MOVING_FORWARD,0,0.8782057762145996,-0.03421851620078087,0.015074217692017555,-0.007429208586847048,0.9237842614843654,-0.00045384598762317083,0.0,0.00018723345581500637,0.1,0.0
1771219523.6475065,MOVING_FORWARD,0,0.8981170058250427,-0.03539738804101944,0.015147723257541656,-0.00765688586671207,0.9296032258809501,-0.0004527564827972024,0.0,0.00018723345581500637,0.1,0.0
1771219523.7141793,MOVING_FORWARD,0,0.9047398567199707,-0.035241443663835526,0.015094536356627941,-0.007691017511564259,0.9314287413208202,-0.00045241468522875785,0.0,0.00018723345581500637,0.1,0.0
1771219523.7808537,MOVING_FORWARD,0,0.9115269780158997,-0.03594919666647911,0.015239221975207329,-0.007886970278827048,0.9353729099259702,-0.0004516762049018691,0.0,0.00018723345581500637,0.1,0.0
1771219523.847527,MOVING_FORWARD,0,0.9181073904037476,-0.03638523444533348,0.015206312760710716,-0.007953657179808242,0.9372684949012211,-0.00045132128797201453,0.0,0.00018723345581500637,0.1,0.0
1771219523.9142008,MOVING_FORWARD,0,0.9246691465377808,-0.0371333546936512,0.015104993246495724,-0.00782711088542849,0.9430449149286242,-0.00045023974887540663,0.0,0.00038597379137281365,0.1,0.0
1771219523.9808743,MOVING_FORWARD,0,0.9314162731170654,-0.03732050955295563,0.015215729363262653,-0.007886420550497958,0.944877430348915,-0.00044953244591576416,0.0,0.00018459845587390323,0.1,0.0
1771219524.0475485,MOVING_FORWARD,0,0.937651515007019,-0.037248458713293076,0.01519855484366417,-0.007741950766428078,0.9486925966530738,-0.00044882817209911455,0.0,0.00018459845587390323,0.1,0.0
1771219524.1142213,MOVING_FORWARD,0,0.9437477588653564,-0.03716171905398369,0.015415208414196968,-0.007727187925082231,0.9685802937783172,-0.00044489630169787606,0.0,-0.0008151284817804579,0.1,0.0
1771219524.1808958,MOVING_FORWARD,0,0.9498652815818787,-0.03703974187374115,0.015606719069182873,-0.007684753566974809,0.9729198053998906,-0.00044932138230356703,0.0,-0.0014151611783686819,0.1,0.0
1771219524.2475688,MOVING_FORWARD,0,0.9560741782188416,-0.03703691437840462,0.015725694596767426,-0.007537424732725459,0.9769573601512003,-0.0004546316646998795,0.0,-0.0010154029573039747,0.1,0.0
1771219524.3142428,MOVING_FORWARD,0,0.9625762701034546,-0.03761095926165581,0.016022905707359314,-0.007511102212739514,0.979075590954193,-0.0004567825232607001,0.0,-0.0006157365662372149,0.1,0.0
1771219524.3809159,MOVING_FORWARD,0,0.969097375869751,-0.037770964205265045,0.016156423836946487,-0.007464440677713353,0.9832115881437009,-0.0004585227880807855,0.0,-1.6229969637231764e-05,0.1,0.0
1771219524.4475904,MOVING_FORWARD,0,0.9759561419487,-0.03837807849049568,0.016276484355330467,-0.007425644532166554,0.9873489315849359,-0.0004581664992705949,0.0,0.0001834624058992957,0.1,0.0
1771219524.5142643,MOVING_FORWARD,0,0.9830937385559082,-0.038797035813331604,0.016528606414794922,-0.007474890298205084,0.989272002897288,-0.0004578136879769565,0.0,0.0001834624058992957,0.1,0.0
1771219524.5809374,MOVING_FORWARD,0,0.9899359941482544,-0.038700465112924576,0.016504444181919098,-0.007572124898338551,0.993309355668999,-0.0004570729855156839,0.0,-0.00021631534516497502,0.1,0.0
1771219524.6476119,MOVING_FORWARD,0,0.9971952438354492,-0.03943336382508278,0.016202503815293312,-0.0075408517845012195,0.9970497719212063,-0.00045788209496096087,0.0,-1.6241829636966662e-05,0.1,0.0
1771219524.714285,MOVING_FORWARD,0,1.0040944814682007,-0.03957880660891533,0.01660221256315708,-0.007632863243908755,1.0008861729140475,-0.00045794440513231117,0.0,-1.6241829636966662e-05,0.1,0.0
1771219524.780959,MOVING_FORWARD,0,1.0107523202896118,-0.0398043654859066,0.016423789784312248,-0.007665763585449138,1.0026216786178799,-0.00045797259292028927,0.0,0.00038272500144542954,0.1,0.0
1771219524.8476324,MOVING_FORWARD,0,1.0166053771972656,-0.04015546664595604,0.016541313380002975,-0.007794250048689785,1.0045412230699793,-0.00045723793523121445,0.0,0.00038272500144542954,0.1,0.0
1771219524.9143078,MOVING_FORWARD,0,1.022552728652954,-0.039956722408533096,0.016702596098184586,-0.007783485000162084,1.0103483961351443,-0.00045501538480293666,0.0,0.00038272500144542954,0.1,0.0
1771219524.9809828,MOVING_FORWARD,0,1.0286859273910522,-0.04035680368542671,0.016829295083880424,-0.0077654171682803785,1.0155203507517006,-0.00045508552762579227,0.0,-0.0008062301519793511,0.1,0.0
1771219525.0476584,MOVING_FORWARD,0,1.0356934070587158,-0.04000484198331833,0.01667812094092369,-0.007803555526234931,1.0209158216738066,-0.00046166373490358575,0.0,-0.0016053017541187086,0.1,0.0
1771219525.1143332,MOVING_FORWARD,0,1.0429662466049194,-0.04048039764165878,0.016704468056559563,-0.007590660600218084,1.0290918267503313,-0.0004730945441868988,0.0,-0.0006058340664585527,0.1,0.0
1771219525.181009,MOVING_FORWARD,0,1.0497709512710571,-0.040893539786338806,0.016757957637310028,-0.007583311958697175,1.0353476220320028,-0.0004744238124009388,0.0,0.0003934243212062814,0.1,0.0
1771219525.247684,MOVING_FORWARD,0,1.0563361644744873,-0.04116223007440567,0.017059478908777237,-0.007332334685886299,1.0411039601965482,-0.00047215912884907414,0.0,0.0003934243212062814,0.1,0.0
1771219525.3143601,MOVING_FORWARD,0,1.0628211498260498,-0.04185165837407112,0.01710793375968933,-0.007444440918374354,1.0490811449974224,-0.00047023118990309725,0.0,-0.00020619938539108407,0.1,0.0
1771219525.3810353,MOVING_FORWARD,0,1.0691215991973877,-0.04219633340835571,0.01738060638308525,-0.007294028779734502,1.0551337785601758,-0.00047343445722422333,0.0,-0.0008053840319982633,0.1,0.0
1771219525.4477112,MOVING_FORWARD,0,1.0751991271972656,-0.04313281923532486,0.0175893846899271,-0.007357283722113236,1.0607915931824756,-0.00047835609346088794,0.0,-0.0006061591864512856,0.1,0.0
1771219525.5143862,MOVING_FORWARD,0,1.081652045249939,-0.043486569076776505,0.017477748915553093,-0.007334694401274232,1.0766441489762348,-0.0004973543486887047,0.0,-0.0016058889541055834,0.1,0.0
1771219525.581062,MOVING_FORWARD,0,1.0880770683288574,-0.04376935213804245,0.017644785344600677,-0.007333962923411972,1.078564121077233,-0.000500437613328345,0.0,-0.0016058889541055834,0.1,0.0
1771219525.6477373,MOVING_FORWARD,0,1.0943611860275269,-0.044363830238580704,0.01744961552321911,-0.0075373498129731225,1.1021874802549114,-0.0005227360561979688,0.0,-0.00040677115090795524,0.1,0.0
1771219525.7144136,MOVING_FORWARD,0,1.1006940603256226,-0.04506167396903038,0.017781216651201248,-0.007512774900518806,1.1336092091362264,-0.0005360668812075221,0.0,-0.0006068494464358568,0.1,0.0
1771219525.781085,MOVING_FORWARD,0,1.107077956199646,-0.04554611071944237,0.0178291667252779,-0.007440603970089257,1.1885780667933494,-0.0005794089794548996,0.0,-0.0006061207864521439,0.1,0.0
1771219525.8477573,MOVING_FORWARD,0,1.1134891510009766,-0.04608342424035072,0.017931263893842697,-0.007571607645883927,1.2096859704594898,-0.0005922029201921329,0.0,-0.0006061207864521439,0.1,0.0
1771219525.9144256,MOVING_FORWARD,0,1.1200085878372192,-0.0462951734662056,0.018146224319934845,-0.007602089395143519,1.2673398309200459,-0.0006128662051128383,0.0,-0.0006207464461252351,0.1,0.0
1771219525.981093,MOVING_FORWARD,0,1.126584529876709,-0.04606730490922928,0.018374141305685043,-0.00772957209655149,1.290865656196168,-0.0006430081951873341,0.0,-0.0016199753337907286,0.1,0.0
1771219526.047759,MOVING_FORWARD,0,1.1333144903182983,-0.04618503153324127,0.01839633285999298,-0.007898937807155886,1.335072474989945,-0.0007146222138646556,0.0,-0.0016199753337907286,0.1,0.0
1771219526.114424,MOVING_FORWARD,0,1.1400716304779053,-0.0462287999689579,0.01839176006615162,-0.007752747248681137,1.3712358821158808,-0.0007336978006715191,0.0,-0.0010281958870180306,0.1,0.0
1771219526.1810899,MOVING_FORWARD,0,1.1467995643615723,-0.04658174142241478,0.018428903073072433,-0.00798160290865225,1.4138503292599292,-0.0007987297021252671,0.0,-0.0014281575880781897,0.1,0.0
1771219526.2477553,MOVING_FORWARD,0,1.1532493829727173,-0.04704377055168152,0.018511785194277763,-0.007803629731586831,1.4293037786704623,-0.0008212034025444,0.0,-0.0016281433936081587,0.1,0.0
1771219526.3144214,MOVING_FORWARD,0,1.1600250005722046,-0.04698829725384712,0.018493184819817543,-0.007873186285093219,1.4544502967745785,-0.0008585493089101069,0.0,-0.0008282046614881829,0.1,0.0
