timestamp,vslam_x,vslam_y,vslam_yaw,wheel_x,wheel_y,wheel_yaw
1769677881.6073384,-0.014341562055051327,-0.13255931437015533,-0.9153538631538314,-0.003490572145375989,-0.0016131340370292237,-0.8121303279906722
1769677881.640679,-0.014660464599728584,-0.1329507827758789,-0.9190793915992607,-0.003490572145375989,-0.0016131340370292237,-0.8141282181204432
1769677881.6740196,-0.014940955676138401,-0.13315227627754211,-0.9227860192489036,-0.003545481164797285,-0.0015549756919747853,-0.8179266472617385
1769677881.7073593,-0.015315484255552292,-0.13389453291893005,-0.9264511903751707,-0.0035455597898361286,-0.0015551023377876501,-0.8219262909913162
1769677881.7406995,-0.015845978632569313,-0.13469332456588745,-0.9300776746641514,-0.0035455597898361286,-0.0015551023377876501,-0.8239235987210783
1769677881.7740402,-0.01616438664495945,-0.13527576625347137,-0.933813748663724,-0.0035455597898361286,-0.0015551023377876501,-0.8279204029806354
1769677881.8073807,-0.01662684790790081,-0.13537989556789398,-0.9375531008927728,-0.003599519430001827,-0.0014961104855908118,-0.831719526211921
1769677881.8407214,-0.016741523519158363,-0.1359119713306427,-0.9413227082788044,-0.003599519430001827,-0.0014961104855908118,-0.8337214036417515
1769677881.874062,-0.01704101264476776,-0.13627441227436066,-0.9450923346960819,-0.0036530793858509394,-0.0014368697047347052,-0.8375141689228952
1769677881.9074023,-0.017209045588970184,-0.13713259994983673,-0.9487301303677298,-0.0037064766384648754,-0.0013773561094554043,-0.841313970234196
1769677881.940743,-0.01752937212586403,-0.13749653100967407,-0.9524360794354633,-0.0037064766384648754,-0.0013773561094554043,-0.8433123435639741
1769677881.9740837,-0.01761973462998867,-0.13807949423789978,-0.9561563918054181,-0.003640318276121463,-0.001452144574687416,-0.8471088613452197
1769677882.007424,-0.01790754124522209,-0.1387137770652771,-0.9596490332971421,-0.0035874890721446823,-0.0015121254668698618,-0.8509072998475379
1769677882.0407646,-0.018167635425925255,-0.1396244913339615,-0.9631900829204287,-0.0035874890721446823,-0.0015121254668698618,-0.8525063774117956
1769677882.074105,-0.018260540440678596,-0.14023457467556,-0.9669005903442706,-0.0035215631070739497,-0.0015873088275209322,-0.8563035469430355
1769677882.1074455,-0.017832772806286812,-0.1410198211669922,-0.9702450883502853,-0.0034691431260338423,-0.0016477443055060124,-0.8601023305153798
1769677882.1407852,-0.01800636015832424,-0.14128448069095612,-0.9738481296363528,-0.0034169820818008303,-0.001708344812776945,-0.8623011606534652
1769677882.174126,-0.018511975184082985,-0.14183369278907776,-0.9773224099410425,-0.0034690300748347848,-0.00164760604001429,-0.8660987485147508
1769677882.2074661,-0.019001979380846024,-0.14226165413856506,-0.9811256140559638,-0.003469174846974064,-0.0016476579040374177,-0.8700970334143601
1769677882.2408066,-0.018824871629476547,-0.14312472939491272,-0.9845368985214763,-0.003520715812988044,-0.0015865530864622509,-0.8718956645858312
1769677882.2741473,-0.01888146623969078,-0.14373476803302765,-0.9883797505209272,-0.0035721585644523752,-0.0015253416550237392,-0.8756930328370962
1769677882.3074877,-0.019373692572116852,-0.1446540653705597,-0.9919142405986221,-0.0036745534569916022,-0.0014023339675731984,-0.879294131340191
1769677882.3408284,-0.01998714730143547,-0.14496546983718872,-0.9958618603531493,-0.0036235863657901844,-0.0014638984853479345,-0.8810924197016485
1769677882.3741686,-0.019878502935171127,-0.14557629823684692,-0.9994240823460538,-0.003572681362071973,-0.0015256136057370453,-0.8848883381240563
1769677882.4075093,-0.020030569285154343,-0.14568375051021576,-1.0032454585184012,-0.0035220183651276707,-0.0015875125016344854,-0.888687284896391
1769677882.44085,-0.020515328273177147,-0.14640820026397705,-1.0069811569330471,-0.0035724169550243453,-0.001525457160583258,-0.8908857172744785
1769677882.47419,-0.020882289856672287,-0.14698068797588348,-1.0107533541711429,-0.0035724169550243453,-0.001525457160583258,-0.8948820171451543
1769677882.5075307,-0.02101065032184124,-0.14735069870948792,-1.0141680062138607,-0.0036223433548187565,-0.0014629945788475786,-0.8986807970874809
1769677882.5408711,-0.021167080849409103,-0.1479051113128662,-1.0177827990913786,-0.0036223433548187565,-0.0014629945788475786,-0.9002797338517418
1769677882.5742116,-0.02171783335506916,-0.1487649530172348,-1.0214422118864797,-0.0036223433548187565,-0.0014629945788475786,-0.9042770870823941
1769677882.6075509,-0.022061416879296303,-0.149300217628479,-1.0251717573427706,-0.00352359642009447,-0.0015888147783764688,-0.9082756584719772
1769677882.6408916,-0.022175462916493416,-0.1495688408613205,-1.0286752748267207,-0.00352359642009447,-0.0015888147783764688,-0.9102733086017445
1769677882.6742318,-0.02233317121863365,-0.1501292735338211,-1.0322154766558571,-0.003572535436426953,-0.0015256172128118302,-0.9136713243674552
1769677882.7075725,-0.02292703092098236,-0.15073014795780182,-1.0361443346636063,-0.0036213987961795442,-0.0014622823774809405,-0.9174687663087413
1769677882.740913,-0.02327762544155121,-0.15125158429145813,-1.0397894630228028,-0.0036213987961795442,-0.0014622823774809405,-0.9194672036385202
1769677882.7742534,-0.02339247055351734,-0.15154436230659485,-1.0434660857253277,-0.0036215638055050415,-0.0014623032185021657,-0.9234650956681402
1769677882.8075938,-0.023551419377326965,-0.1522718071937561,-1.046835506485638,-0.003669800219718727,-0.0013984985927773502,-0.9272634802394364
1769677882.840934,-0.024206163361668587,-0.15299159288406372,-1.0506984154979924,-0.00371776774212934,-0.0013345461248893077,-0.9290621862009104
1769677882.8742745,-0.024614067748188972,-0.15359817445278168,-1.0541803289527525,-0.0036699032973687056,-0.00139860087003057,-0.9328589035332826
1769677882.907615,-0.02487756311893463,-0.15385212004184723,-1.0579542866226859,-0.003622237498213268,-0.0014628974419554476,-0.9366589792356149
1769677882.9409554,-0.02529994025826454,-0.15443576872348785,-1.0616396362306804,-0.0035748759071451016,-0.001527293737856373,-0.9388572602537032
1769677882.9742959,-0.025825323536992073,-0.15496715903282166,-1.0653516922345418,-0.003622106181435671,-0.0014627793340367423,-0.9430529101216193
1769677883.0076363,-0.026075948029756546,-0.15545770525932312,-1.0687193588846298,-0.003622106181435671,-0.0014627793340367423,-0.9470519031122347
1769677883.0409756,-0.026252111420035362,-0.15584628283977509,-1.0722726455376306,-0.003622106181435671,-0.0014627793340367423,-0.9486503073165077
1769677883.074316,-0.02678847499191761,-0.15649084746837616,-1.0758751464312861,-0.003622106181435671,-0.0014627793340367423,-0.952247546290581
1769677883.1076562,-0.027165895327925682,-0.15711915493011475,-1.0796553949038379,-0.003575702638224242,-0.0015279784518141804,-0.956047127622919
1769677883.1409974,-0.027435656636953354,-0.15756210684776306,-1.0833203431596237,-0.0036218267423211775,-0.001462647931405775,-0.9582463556310021
1769677883.1743383,-0.027844833210110664,-0.1580483466386795,-1.087081017477111,-0.0035758456191228487,-0.0015280808798963058,-0.9620441642022826
1769677883.2076795,-0.028307100757956505,-0.15877048671245575,-1.0908991116152729,-0.0035759805888503533,-0.0015281387571052531,-0.9660416018318656
1769677883.2410202,-0.028839437291026115,-0.15941756963729858,-1.0947668238815331,-0.0035305287535161356,-0.0015939023500658393,-0.9678402962733392
1769677883.2743614,-0.02930266037583351,-0.16029994189739227,-1.0985221436025712,-0.0035305287535161356,-0.0015939023500658393,-0.9722387368095112
1769677883.3077023,-0.029865678399801254,-0.16087143123149872,-1.1025179188875818,-0.003620458789769604,-0.001461732431886949,-0.9762352421890819
1769677883.3410435,-0.030330106616020203,-0.16128620505332947,-1.1063122942318317,-0.0035756323513670557,-0.0015280259058374974,-0.978435969717157
1769677883.3743844,-0.030459469184279442,-0.1617930829524994,-1.1099696097383076,-0.0035756323513670557,-0.0015280259058374974,-0.9820311164311667
1769677883.4077253,-0.030880644917488098,-0.16246148943901062,-1.1136518923449321,-0.003531190181529446,-0.0015945791377485006,-0.9858307283925042
1769677883.4410665,-0.03176082298159599,-0.16316086053848267,-1.1177193571174633,-0.003575339502228672,-0.0015279173955586335,-0.9876297367539904
1769677883.4744062,-0.03222908824682236,-0.16353391110897064,-1.121477166938038,-0.003531316028256944,-0.001594649586731162,-0.9918261514218488
1769677883.5077474,-0.032227739691734314,-0.16389261186122894,-1.1249909091146808,-0.003531316028256944,-0.001594649586731162,-0.9958239381814205
1769677883.5410883,-0.032470591366291046,-0.1644793152809143,-1.128570092726436,-0.003531316028256944,-0.001594649586731162,-0.9978223339111989
1769677883.5744295,-0.03330434113740921,-0.16504691541194916,-1.132166994408634,-0.003531461803609348,-0.00159468910650736,-1.0014213212842098
1769677883.6077707,-0.033498357981443405,-0.16542738676071167,-1.1357689227602017,-0.00357444151909913,-0.0015272459388664045,-1.0052194770554956
1769677883.6411114,-0.03358197212219238,-0.16574278473854065,-1.1394011446238652,-0.00357444151909913,-0.0015272459388664045,-1.0072171143852628
1769677883.6744525,-0.03425857052206993,-0.16639336943626404,-1.1430649841007507,-0.0036276633434160683,-0.0014424203390001672,-1.011018059786595
1769677883.7077935,-0.03496546298265457,-0.16700097918510437,-1.146779329647369,-0.0036276633434160683,-0.0014424203390001672,-1.0146130190006748
1769677883.7411346,-0.03522608429193497,-0.16711676120758057,-1.1505383654194679,-0.0036698874558211965,-0.0013744971800847224,-1.0164125170521805
1769677883.7744753,-0.035212013870477676,-0.16756398975849152,-1.1539349162716452,-0.0036175466286083283,-0.001459648075828918,-1.0202102584234463
1769677883.8078165,-0.03575295954942703,-0.16832523047924042,-1.1575367962314764,-0.0036177513548632735,-0.0014596506674456945,-1.024208559752967
1769677883.8411574,-0.036515798419713974,-0.16886571049690247,-1.161095634694212,-0.0036177513548632735,-0.0014596506674456945,-1.0262076242827556
1769677883.8744986,-0.03682801127433777,-0.16909565031528473,-1.1646134282425122,-0.0037106270407030865,-0.0013056165797478312,-1.0298053913368055
1769677883.9078395,-0.03697527199983597,-0.1694035828113556,-1.168030441414557,-0.0037106270407030865,-0.0013056165797478312,-1.0334041368708515
1769677883.9411793,-0.0375186912715435,-0.1700545847415924,-1.1717060823791126,-0.0037106270407030865,-0.0013056165797478312,-1.035002382355128
1769677883.9745207,-0.03834416717290878,-0.17065082490444183,-1.175354783558245,-0.0037106270407030865,-0.0013056165797478312,-1.0389981498146696
1769677884.0078616,-0.03860163688659668,-0.1709146499633789,-1.1786550830009948,-0.0037104345663285707,-0.0013055965322414929,-1.0429990201942425
1769677884.0412028,-0.0385475680232048,-0.17100712656974792,-1.1822687429705314,-0.0036701967894687882,-0.0013746195227004856,-1.0451961396123373
1769677884.0745435,-0.038976121693849564,-0.17147968709468842,-1.1856586510511775,-0.003710343250228813,-0.0013054041014192435,-1.0489925142636198
1769677884.1078846,-0.03956429660320282,-0.17200049757957458,-1.1890972935748192,-0.003710343250228813,-0.0013054041014192435,-1.0525927638776253
1769677884.1412256,-0.04000249132514,-0.17229075729846954,-1.192674759914663,-0.003710343250228813,-0.0013054041014192435,-1.0541910324019013
1769677884.1745667,-0.04015319421887398,-0.17268028855323792,-1.1961978512543736,-0.003670971061540132,-0.0013750369882784574,-1.057987383373171
1769677884.2079077,-0.040571428835392,-0.173299640417099,-1.199663433687143,-0.003631904642801872,-0.0014447462290200087,-1.0617866694844378
1769677884.2412486,-0.041115567088127136,-0.17367812991142273,-1.2031957853811939,-0.0036708733583873765,-0.0013749172335230705,-1.0639857495425218
1769677884.2745898,-0.04155666008591652,-0.17385707795619965,-1.2066881547442614,-0.0036321462745881037,-0.0014446732873314688,-1.0673830095380457
1769677884.3079307,-0.0417214035987854,-0.1742449700832367,-1.2102728148255615,-0.0035935743879555487,-0.0015147094037887218,-1.0711818942003661
1769677884.3412716,-0.04199444502592087,-0.17469947040081024,-1.2137672878137011,-0.0035552939806309824,-0.0015848454794461088,-1.0729797073618048
1769677884.3746114,-0.042447853833436966,-0.17508892714977264,-1.217322416752587,-0.003593282621682218,-0.0015146775547714001,-1.0767770483140833
1769677884.4079525,-0.04301926866173744,-0.17521947622299194,-1.220757078756473,-0.0036310330566562865,-0.0014443133453915216,-1.0805723491064352
1769677884.4412935,-0.04334435611963272,-0.1757146269083023,-1.2241241965821812,-0.0035933428465351313,-0.0015149371293440384,-1.082373511798007
1769677884.4746344,-0.04383670166134834,-0.176117941737175,-1.2277247010547039,-0.003593524916773853,-0.0015149685747074745,-1.0863683893375033
1769677884.5079753,-0.044231314212083817,-0.1765073835849762,-1.2312142248113378,-0.0035937423743637063,-0.0015149330840676088,-1.0903676913070235
1769677884.5413163,-0.04469859600067139,-0.17670059204101562,-1.2347856387572567,-0.0035937423743637063,-0.0015149330840676088,-1.092366237436804
1769677884.5746574,-0.04501161724328995,-0.17703977227210999,-1.2383336895187922,-0.0035568995400134724,-0.001585973620935612,-1.096164797778125
1769677884.6079981,-0.045340586453676224,-0.177414670586586,-1.2417121936815751,-0.00355675631422737,-0.0015859377358708384,-1.0997622183410736
1769677884.6413393,-0.04557136073708534,-0.1778615415096283,-1.2451225690717027,-0.00355675631422737,-0.0015859377358708384,-1.1017607677708543
1769677884.67468,-0.04590137302875519,-0.17827917635440826,-1.2488614211907811,-0.00355675631422737,-0.0015859377358708384,-1.1053576790648605
1769677884.7080212,-0.04638899490237236,-0.17867730557918549,-1.2525870003010764,-0.003520965789991145,-0.0016574845783110179,-1.109157483757181
1769677884.741362,-0.046524934470653534,-0.17904414236545563,-1.2563704796091966,-0.0035565765318134003,-0.0015859039832112844,-1.110956345238661
1769677884.774703,-0.046513836830854416,-0.1792256236076355,-1.2595716155146313,-0.003521094156657427,-0.0016575494388849084,-1.1147535703810163
1769677884.808043,-0.04679211974143982,-0.17960472404956818,-1.2631930394136934,-0.003485869095884636,-0.0017293596806511604,-1.118551642163369
1769677884.841384,-0.04761974513530731,-0.17999476194381714,-1.2667348648879904,-0.0034509378924198184,-0.001801260247236951,-1.1203502185248377
1769677884.8747249,-0.04798296466469765,-0.180215984582901,-1.2705964091756115,-0.0034510967689111317,-0.0018012621446469794,-1.1243480385544473
1769677884.9080658,-0.04820965602993965,-0.18021516501903534,-1.2740972760291365,-0.0034856298562400156,-0.001729120133875819,-1.1281451840857224
1769677884.9414067,-0.04869385436177254,-0.18040908873081207,-1.2775138102511863,-0.0035198956714854236,-0.001656832939157422,-1.1303451125738018
1769677884.974748,-0.04931950569152832,-0.18096913397312164,-1.2810546231970696,-0.003596217500558391,-0.00149406183992783,-1.134342060833361
1769677885.0080886,-0.0497492179274559,-0.18126778304576874,-1.2846986530877136,-0.0035625683301950674,-0.001566578018019514,-1.1381410208646414
1769677885.0414298,-0.04981328547000885,-0.18148861825466156,-1.288393511946652,-0.0035625683301950674,-0.001566578018019514,-1.1397403159488944
1769677885.0747705,-0.05018386244773865,-0.18193219602108002,-1.2919953466612115,-0.003529161484042147,-0.0016392174243762194,-1.1431377369246494
1769677885.1081114,-0.05106503143906593,-0.1822434514760971,-1.2957597072975184,-0.0035621610166340196,-0.0015664312880668144,-1.1473356786325464
1769677885.1414533,-0.0512729175388813,-0.18232427537441254,-1.2994158577202664,-0.0034882429386166435,-0.0017304277242341163,-1.14933440406233
1769677885.1747956,-0.05156787484884262,-0.18254181742668152,-1.3030303912506485,-0.003488595674690045,-0.0017305191919356766,-1.1533304467218755
1769677885.2081378,-0.05189177766442299,-0.18309251964092255,-1.3066567841696737,-0.0035210459148951917,-0.001657356686928737,-1.157129663393212
1769677885.2414796,-0.05260292440652847,-0.18342652916908264,-1.3105789104902756,-0.0035531911033767514,-0.0015841326050197871,-1.1593288173712955
1769677885.2748208,-0.05300655588507652,-0.1837584674358368,-1.3139002603210377,-0.003513094933563126,-0.001675617401440036,-1.163525645799157
1769677885.308163,-0.05329110845923424,-0.1840575784444809,-1.3174688125574998,-0.003441834793171091,-0.0018408046262318686,-1.167123995913193
1769677885.3415048,-0.05369795858860016,-0.18442825973033905,-1.3209891572673629,-0.003410450375076191,-0.0019142822801590576,-1.1689217370746285
1769677885.374847,-0.054167188704013824,-0.18475714325904846,-1.3245221187974947,-0.003410450375076191,-0.0019142822801590576,-1.1725207642886835
1769677885.4081888,-0.05421922728419304,-0.18496820330619812,-1.3281200890520242,-0.003410614660002434,-0.0019142626660951863,-1.1765180555882935
1769677885.4415312,-0.05459591746330261,-0.18512947857379913,-1.3314544080562172,-0.0034413422639992942,-0.0018404097570404651,-1.1783178358798103
1769677885.4748733,-0.055006060749292374,-0.1855919361114502,-1.334966729087314,-0.0034413422639992942,-0.0018404097570404651,-1.1823138625393554
1769677885.5082152,-0.05556826665997505,-0.18599055707454681,-1.3384140141992897,-0.0034714789601641557,-0.0017663546638801318,-1.186112171590632
1769677885.5415576,-0.05564352869987488,-0.1862754076719284,-1.342098576039662,-0.0034714789601641557,-0.0017663546638801318,-1.188110753020413
1769677885.5748997,-0.05592334270477295,-0.18650510907173157,-1.3455192922441614,-0.003501343057232691,-0.001692163693479924,-1.1919074924716788
1769677885.6082416,-0.05577666312456131,-0.1870422512292862,-1.3491199428612135,-0.003501343057232691,-0.001692163693479924,-1.195906511231269
1769677885.641584,-0.05631991848349571,-0.1873464435338974,-1.3526361160458047,-0.0034720574867297275,-0.0017665871261403614,-1.197706017832775
1769677885.674926,-0.056485239416360855,-0.18770205974578857,-1.3564471702841063,-0.0034430710157155545,-0.001841079628455647,-1.2015034047440267
1769677885.7082672,-0.05680103972554207,-0.18789300322532654,-1.3597692941306148,-0.0034432292668264758,-0.001841069231822601,-1.2051012745869931
1769677885.7416096,-0.056986063718795776,-0.18815408647060394,-1.3630901625021072,-0.0034432292668264758,-0.001841069231822601,-1.2071012832167956
1769677885.7749517,-0.05743603780865669,-0.18821953237056732,-1.3664103073263167,-0.003478421405503712,-0.0017477019220788845,-1.2108975253880458
1769677885.8082938,-0.05804935842752457,-0.18850669264793396,-1.369808722369593,-0.00344301392508933,-0.0018413448929627456,-1.2146961481393097
1769677885.8416362,-0.05816817656159401,-0.1888231337070465,-1.3732557072655285,-0.00344301392508933,-0.0018413448929627456,-1.2166949822690947
1769677885.8749783,-0.05805879086256027,-0.1890404373407364,-1.3765640957318517,-0.0034086608258292396,-0.0019352038323618432,-1.220492539640355
1769677885.9083204,-0.05833303555846214,-0.18940076231956482,-1.3799303432958783,-0.0033813472502608995,-0.0020103317028888432,-1.224290067502698
1769677885.9416628,-0.058639004826545715,-0.18988479673862457,-1.3835652282401736,-0.0033813472502608995,-0.0020103317028888432,-1.2278919069967842
1769677885.975005,-0.058810923248529434,-0.19032931327819824,-1.3870854029505688,-0.0033813472502608995,-0.0020103317028888432,-1.229487804881113
1769677886.008347,-0.05876758322119713,-0.19056108593940735,-1.3903709990837634,-0.003354571043861877,-0.0020857130833285466,-1.2332869468234464
1769677886.0416894,-0.05884205177426338,-0.19099406898021698,-1.3937103877398842,-0.003381037318645898,-0.0020102970695096674,-1.235484889921537
1769677886.0750318,-0.05908203125,-0.19132639467716217,-1.3974992803900497,-0.0033547198933631785,-0.002085819783661769,-1.2392821458528112
1769677886.108374,-0.05929901450872421,-0.19181716442108154,-1.400707320822704,-0.0033807410601608516,-0.002010224670034285,-1.243080602844087
1769677886.1417134,-0.05944088473916054,-0.19176289439201355,-1.4041025671041696,-0.003355004505928405,-0.0020859260767526052,-1.2468801299153838
1769677886.1750538,-0.059583842754364014,-0.19209153950214386,-1.407478778529595,-0.003355004505928405,-0.0020859260767526052,-1.248875901545123
1769677886.208394,-0.059967607259750366,-0.19259947538375854,-1.4113533056938419,-0.003355004505928405,-0.0020859260767526052,-1.2528751603047168
1769677886.2417345,-0.06027895212173462,-0.19286200404167175,-1.4147610605017698,-0.003355004505928405,-0.0020859260767526052,-1.2568733310642939
1769677886.2750747,-0.060540832579135895,-0.19281841814517975,-1.4181748024418634,-0.003355004505928405,-0.0020859260767526052,-1.2588718675940747
1769677886.308415,-0.06074771285057068,-0.19317306578159332,-1.4211761346274319,-0.003355004505928405,-0.0020859260767526052,-1.2628689790536363
1769677886.3417554,-0.06141577661037445,-0.19352521002292633,-1.4245181222189716,-0.0033792418367250316,-0.002009718525910558,-1.2646682812651342
1769677886.3750958,-0.0616961233317852,-0.19403782486915588,-1.4279008973320524,-0.003427173342063603,-0.0018570589284275477,-1.2702654237279496
1769677886.408436,-0.06198050454258919,-0.19421792030334473,-1.4316726058251008,-0.0034508461215553795,-0.0017806749310910965,-1.272064708569447
1769677886.441776,-0.06214739754796028,-0.19457362592220306,-1.4349272380043765,-0.0034508461215553795,-0.0017806749310910965,-1.2760674554290923
1769677886.4751165,-0.06271985173225403,-0.19503754377365112,-1.4384800206294097,-0.003474043755615598,-0.0017042588561535928,-1.2778642951504926
1769677886.5084567,-0.06328526884317398,-0.1954275369644165,-1.4419728620274057,-0.003428029905136582,-0.0018574292494219096,-1.2818630248699863
1769677886.5417972,-0.06365969777107239,-0.19573356211185455,-1.4456367086820836,-0.003382682884038371,-0.0020105993587623675,-1.2862559261061828
1769677886.5751376,-0.06386126577854156,-0.1961473822593689,-1.448894703223143,-0.0033602420430974785,-0.00208732631508722,-1.2880546061476559
1769677886.6084766,-0.06411577761173248,-0.19654329121112823,-1.4520892886676138,-0.003337929389484645,-0.002164127436440505,-1.2918674596991622
1769677886.6418169,-0.06446720659732819,-0.19682374596595764,-1.455595526966306,-0.003337929389484645,-0.002164127436440505,-1.2954512909129734
1769677886.6751573,-0.06474456936120987,-0.19695420563220978,-1.4590072295384449,-0.003337929389484645,-0.002164127436440505,-1.2974485506427347
1769677886.7084975,-0.06493807584047318,-0.19737286865711212,-1.4624743396473594,-0.003337929389484645,-0.002164127436440505,-1.3010456123568412
1769677886.7418375,-0.06530777364969254,-0.19783613085746765,-1.4658167381493648,-0.0033590595675643,-0.002087104622165144,-1.3048440091880718
1769677886.7751777,-0.0656864270567894,-0.19817037880420685,-1.469139714258074,-0.0033590595675643,-0.002087104622165144,-1.3068442257178776
1769677886.8085182,-0.06583792716264725,-0.19838707149028778,-1.472485236234628,-0.003359214852917012,-0.002087081083195848,-1.3108408179074664
1769677886.8418581,-0.06612645089626312,-0.19871029257774353,-1.4756756231128045,-0.003359353664780425,-0.0020871191981415254,-1.3148400574770591
1769677886.8751984,-0.06654775142669678,-0.19905567169189453,-1.4786722901355271,-0.0033795842652386233,-0.0020098135490455396,-1.3166380088785035
1769677886.9085386,-0.06686000525951385,-0.1992514282464981,-1.482166617164415,-0.0033542504279205536,-0.002106699935574114,-1.320435415849723
1769677886.9418788,-0.06702502071857452,-0.19958433508872986,-1.485402590831388,-0.003373925663040706,-0.002029115184333208,-1.3242363458910873
1769677886.975219,-0.06710091978311539,-0.20001402497291565,-1.4888384263722345,-0.0033544324229274197,-0.0021065674130009648,-1.3260333669624944
1769677887.008559,-0.06734058260917664,-0.20050615072250366,-1.491712528340762,-0.003354832211004588,-0.0021064501899306196,-1.330030401722055
1769677887.0418985,-0.06772515177726746,-0.20087750256061554,-1.4950449172533178,-0.003335937983728208,-0.002184073646882875,-1.3338282877332899
1769677887.0752385,-0.06788365542888641,-0.20116330683231354,-1.4980822937314064,-0.0033547151882239966,-0.0021063230314611915,-1.3360278994213708
1769677887.1085784,-0.0678778812289238,-0.20134864747524261,-1.5011618035366725,-0.003354558851944396,-0.0021063588157791747,-1.3396244444642849
1769677887.141922,-0.06782367825508118,-0.2016543298959732,-1.5041246357365932,-0.0033544111878365066,-0.002106357588212901,-1.3436246043539102
1769677887.1752656,-0.06812221556901932,-0.20193840563297272,-1.5074946055496892,-0.003336417010952179,-0.002184199868436877,-1.3454222418353419
1769677887.208609,-0.0685259997844696,-0.20222222805023193,-1.5107286071576524,-0.003354118717793758,-0.0021062753321880357,-1.3492203851265916
1769677887.2419524,-0.0687684491276741,-0.20247973501682281,-1.5139677431693093,-0.003354118717793758,-0.0021062753321880357,-1.3528200338006395
1769677887.2752962,-0.06907549500465393,-0.20291119813919067,-1.5168033003083472,-0.003354118717793758,-0.0021062753321880357,-1.3548158951303804
1769677887.3086398,-0.06951722502708435,-0.2034587562084198,-1.5199535279621847,-0.0033542863282553462,-0.0021061827555818344,-1.3588138686500253
1769677887.3419833,-0.06979077309370041,-0.2037735879421234,-1.5230214860733335,-0.0033544269166560733,-0.002106213796420097,-1.3628134881496239
1769677887.3753269,-0.06987770646810532,-0.2041139006614685,-1.5261531248211189,-0.003370930403539007,-0.002028011023055097,-1.3646118053110825
1769677887.4086707,-0.07029003649950027,-0.2044198364019394,-1.5291922647739082,-0.0033502532108436573,-0.002126088759667605,-1.3684131237424089
1769677887.4420142,-0.0706208273768425,-0.20482923090457916,-1.532313942073511,-0.0033299317443173603,-0.002224330980057483,-1.372208573923534
1769677887.4753568,-0.07098241150379181,-0.2051466852426529,-1.535453895473523,-0.0033456941858370066,-0.0021460044661783606,-1.3740062517249672
1769677887.5087006,-0.07119148969650269,-0.2054116129875183,-1.5386315019189998,-0.0033458463199885456,-0.0021459769758142536,-1.3776040380479304
1769677887.5420444,-0.07156559079885483,-0.20576795935630798,-1.5415984623580348,-0.003361204014256626,-0.0020674740974237207,-1.3810034071836945
1769677887.5753882,-0.07216505706310272,-0.20603959262371063,-1.5448770122640152,-0.003327286189649123,-0.002244032780502758,-1.3830010413134617
1769677887.608732,-0.07268472015857697,-0.2063181847333908,-1.5479572889415554,-0.0033569864406922238,-0.002086974288490941,-1.3865974884363719
1769677887.6420755,-0.07278244942426682,-0.20662690699100494,-1.5512117629601456,-0.003371652328487777,-0.002008256940509294,-1.3903979531977468
1769677887.6754193,-0.0729917585849762,-0.2070062756538391,-1.5541993185073295,-0.0033859921695644155,-0.0019296312539390662,-1.3921962127592034
1769677887.7087634,-0.07341571152210236,-0.20755453407764435,-1.557536989575945,-0.0033859921695644155,-0.0019296312539390662,-1.3961929690187598
1769677887.7421072,-0.07381218671798706,-0.20808421075344086,-1.5605267687778452,-0.0033859921695644155,-0.0019296312539390662,-1.4001927333783608
1769677887.7754512,-0.0738309770822525,-0.20844052731990814,-1.5635357371421728,-0.0033859921695644155,-0.0019296312539390662,-1.4021902651081264
1769677887.8087952,-0.07392430305480957,-0.20881052315235138,-1.5666569786891202,-0.0033859921695644155,-0.0019296312539390662,-1.405787316562145
1769677887.8421392,-0.07445477694272995,-0.20923906564712524,-1.570108187382668,-0.0033859921695644155,-0.0019296312539390662,-1.409387084896197
1769677887.8754828,-0.07501211762428284,-0.20953957736492157,-1.5733956686864892,-0.0033859921695644155,-0.0019296312539390662,-1.4109848747004838
1769677887.9088268,-0.07531050592660904,-0.20983761548995972,-1.57645493146989,-0.0033859921695644155,-0.0019296312539390662,-1.4149821421711377
1769677887.9421701,-0.07562293112277985,-0.21028092503547668,-1.57977119295354,-0.0033859921695644155,-0.0019296312539390662,-1.41818178465962
1769677887.9755142,-0.07609663903713226,-0.21060825884342194,-1.5830156688820036,-0.0033859921695644155,-0.0019296312539390662,-1.4205796175260241
1769677888.0088582,-0.07655595988035202,-0.21100643277168274,-1.5862459321659894,-0.0033859921695644155,-0.0019296312539390662,-1.4253753485388314
1769677888.042202,-0.07672562450170517,-0.21130898594856262,-1.5894176717157273,-0.0033859921695644155,-0.0019296312539390662,-1.4293750877694302
1769677888.0755463,-0.07698364555835724,-0.21178603172302246,-1.592833183737416,-0.0033859921695644155,-0.0019296312539390662,-1.4309722144537316
1769677888.1088903,-0.07739046961069107,-0.21200023591518402,-1.596153527311773,-0.003397138290723377,-0.0018504361304520953,-1.4347705733860732
1769677888.1422317,-0.07761766016483307,-0.2122838795185089,-1.5994619354256079,-0.003397138290723377,-0.0018504361304520953,-1.4383695763001192
1769677888.1755726,-0.07783535122871399,-0.21263504028320312,-1.6027400552461302,-0.003407694186678102,-0.0017711914313849957,-1.4405680544382067
1769677888.2089143,-0.07820668816566467,-0.21305112540721893,-1.60602386394501,-0.0034075397281488106,-0.0017712637712292562,-1.4445644439578087
1769677888.2422552,-0.07832810282707214,-0.21344590187072754,-1.609348163255212,-0.0033976331639286525,-0.0018505953566443287,-1.4483628318290833
