timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1771917798.019835,ROTATING,0,2.026986837387085,-0.13049688935279846,0.06248073652386665,-0.04159835403842261,2.011025395014622,0.0004758431255480379,0.0,-0.03978919091675735
1771917798.053177,ROTATING,0,2.0269689559936523,-0.13150088489055634,0.06259936839342117,-0.04423487337158036,2.011125476046762,0.00047198695502993624,0.0,-0.0431887228924484
1771917798.086519,ROTATING,0,2.026827573776245,-0.1327206939458847,0.06276711821556091,-0.04730704002391459,2.011125476046762,0.00047198695502993624,0.0,-0.044787113336721585
1771917798.1198602,ROTATING,0,2.0265064239501953,-0.13400746881961823,0.06303099542856216,-0.050270653680013586,2.0111254931336964,0.00047184211680878317,0.0,-0.048386213749736985
1771917798.153202,ROTATING,0,2.026624917984009,-0.13515865802764893,0.06305335462093353,-0.05319875229680225,2.0111254902642832,0.00047169820526939333,0.0,-0.05198473807272949
1771917798.1865442,ROTATING,0,2.026740312576294,-0.13618935644626617,0.06325376778841019,-0.056223012618055866,2.0111254902642832,0.00047169820526939333,0.0,-0.05358309523700342
1771917798.2532284,ROTATING,0,2.026779890060425,-0.13825459778308868,0.06345651298761368,-0.06213366180180266,2.0112900956489166,0.00046271673997211083,0.0,-0.060767588286561966
1771917798.2865705,ROTATING,0,2.026677131652832,-0.13903677463531494,0.06357920914888382,-0.06511800391806621,2.011369884910809,0.0004578621619844914,0.0,-0.06296585038465045
1771917798.3199127,ROTATING,0,2.0268430709838867,-0.13995666801929474,0.06370597332715988,-0.06838960608969957,2.011290196792046,0.0004630143949041691,0.0,-0.06636182987029986
1771917798.3532546,ROTATING,0,2.0266268253326416,-0.14063727855682373,0.06394632905721664,-0.07123936681538917,2.011290196792046,0.0004630143949041691,0.0,-0.06995935340431371
1771917798.3865967,ROTATING,0,2.0267300605773926,-0.14160731434822083,0.06403858214616776,-0.07406163706363479,2.0112103537518338,0.0004686092930750231,0.0,-0.07136003283027707
1771917798.419939,ROTATING,0,2.0267910957336426,-0.14267341792583466,0.0643002912402153,-0.07741386812908034,2.011130549849509,0.00047447410912064585,0.0,-0.0751588958515987
1771917798.453281,ROTATING,0,2.026733636856079,-0.1436995416879654,0.06451378762722015,-0.08072181213776168,2.0112899720531163,0.00046232530053376587,0.0,-0.0787562970645466
1771917798.486623,ROTATING,0,2.026744842529297,-0.1442587673664093,0.06471193581819534,-0.08361592246702829,2.0113696123343994,0.00045604012679566734,0.0,-0.08095321441264237
1771917798.5199652,ROTATING,0,2.026400327682495,-0.14457648992538452,0.06496458500623703,-0.08623735128154167,2.011548911281692,0.0004412046316568756,0.0,-0.0845526433066581
1771917798.553306,ROTATING,0,2.0261447429656982,-0.14518940448760986,0.0652274340391159,-0.08920256949044703,2.0114693516194793,0.00044794768810094815,0.0,-0.08835263635789922
1771917798.5866477,ROTATING,0,2.0258426666259766,-0.1455705165863037,0.06547880917787552,-0.09221840760856509,2.0114693516194793,0.00044794768810094815,0.0,-0.09034963238765677
1771917798.6200666,ROTATING,0,2.025830030441284,-0.14634862542152405,0.06559403240680695,-0.0949056956059904,2.011469422086876,0.0004480855932183983,0.0,-0.09394589015055924
1771917798.653486,ROTATING,0,2.0259830951690674,-0.14741186797618866,0.06564969569444656,-0.09776736988648911,2.011389803873902,0.0004557481257114839,0.0,-0.09774513974186815
1771917798.686906,ROTATING,0,2.0258963108062744,-0.14854203164577484,0.06578032672405243,-0.10121617737774659,2.011389803873902,0.0004557481257114839,0.0,-0.09934377338613591
1771917798.7203262,ROTATING,0,2.025773763656616,-0.14935420453548431,0.06584996730089188,-0.10434494827040491,2.0113897659878592,0.0004555752094369255,0.0,-0.1033417942356997
1771917798.753747,ROTATING,0,2.0259029865264893,-0.1499718725681305,0.06602037698030472,-0.10731628034456082,2.0114707904128832,0.0004470083616238369,0.0,-0.10717350569832494
1771917798.7871685,ROTATING,0,2.0256710052490234,-0.1506401151418686,0.06617673486471176,-0.11042312512354174,2.0112952788551435,0.0004658909019400017,0.0,-0.10913488782755182
1771917798.8205903,ROTATING,0,2.025529384613037,-0.15171054005622864,0.06638679653406143,-0.1141044935690379,2.0111962587647585,0.00047706583581866763,0.0,-0.11293084546881721
1771917798.8540127,ROTATING,0,2.025709629058838,-0.1528007686138153,0.06647652387619019,-0.11728831294700198,2.01119621014647,0.0004772164216579283,0.0,-0.11653269349194179
1771917798.8874354,ROTATING,0,2.0257303714752197,-0.1536894291639328,0.06650564074516296,-0.12058206810367342,2.011374565197323,0.00045633763109956135,0.0,-0.11852794872167341
1771917798.9208589,ROTATING,0,2.0257911682128906,-0.15464265644550323,0.06647719442844391,-0.12354073565279242,2.0113743387088374,0.00045600252994026263,0.0,-0.12252535218123937
1771917798.9542828,ROTATING,0,2.0258266925811768,-0.15575605630874634,0.06660401821136475,-0.1271400478732719,2.011374317429691,0.00045586014515909497,0.0,-0.12652420597082892
1771917798.9877071,ROTATING,0,2.025790214538574,-0.15670199692249298,0.06671630591154099,-0.13044613611232853,2.0112950319147362,0.00046594555652099644,0.0,-0.12832250477228688
1771917799.0211308,ROTATING,0,2.025718927383423,-0.15727443993091583,0.06680445373058319,-0.13377672295819254,2.0112951820906,0.0004660711455196017,0.0,-0.13191968710522606
1771917799.0545561,ROTATING,0,2.025709629058838,-0.15781600773334503,0.06706066429615021,-0.13662352033370936,2.011215887318978,0.0004767542202827298,0.0,-0.13571996516656434
1771917799.087982,ROTATING,0,2.0256776809692383,-0.15871691703796387,0.06718875467777252,-0.14005206496498734,2.011215887318978,0.0004767542202827298,0.0,-0.1377161355963096
1771917799.1214082,ROTATING,0,2.025800943374634,-0.1595357358455658,0.06717351824045181,-0.14339510306323713,2.011215887318978,0.0004767542202827298,0.0,-0.1417153952559032
1771917799.154835,ROTATING,0,2.0256223678588867,-0.16021104156970978,0.06728126853704453,-0.1467673402818554,2.011215887318978,0.0004767542202827298,0.0,-0.14571439241549294
1771917799.1882622,ROTATING,0,2.0256056785583496,-0.16109444200992584,0.06736508756875992,-0.14995564738147774,2.011215887318978,0.0004767542202827298,0.0,-0.14771060124523874
1771917799.22169,ROTATING,0,2.025519371032715,-0.16202625632286072,0.0675615444779396,-0.15342608222406154,2.011216042694313,0.0004768764833271984,0.0,-0.15130808876819005
1771917799.2551184,ROTATING,0,2.025480031967163,-0.16299818456172943,0.0675976574420929,-0.15695984639932561,2.0112160452979637,0.0004770217767713067,0.0,-0.15490841327125407
1771917799.288547,ROTATING,0,2.0254743099212646,-0.16378195583820343,0.06769007444381714,-0.16022331116276997,2.0112949712896255,0.0004646967321029748,0.0,-0.15670577022267462
1771917799.3219764,ROTATING,0,2.0256118774414062,-0.16458828747272491,0.0677676573395729,-0.163333225239178,2.011294607053102,0.0004643905762525248,0.0,-0.16070159928221714
1771917799.355406,ROTATING,0,2.025688886642456,-0.16526740789413452,0.06788259744644165,-0.1665105600447756,2.011294566952246,0.0004640320523240317,0.0,-0.16470338374184834
1771917799.3888364,ROTATING,0,2.0257070064544678,-0.16616776585578918,0.06793005764484406,-0.16973732706418723,2.0112157695048323,0.00047712890022855983,0.0,-0.16650064862326522
1771917799.4222672,ROTATING,0,2.0253918170928955,-0.16688191890716553,0.06818236410617828,-0.17322711968774365,2.0113146046219157,0.00046068099072418134,0.0,-0.17029771700446483
1771917799.4556973,ROTATING,0,2.0253398418426514,-0.1675083041191101,0.06833220273256302,-0.17650359711219607,2.0113145735342814,0.00046083251932064676,0.0,-0.17389856854754981
1771917799.489129,ROTATING,0,2.0252020359039307,-0.16819129884243011,0.06844069063663483,-0.17969042352305906,2.011393195531837,0.0004470207591717317,0.0,-0.17609378221565483
1771917799.5225613,ROTATING,0,2.0251829624176025,-0.16931097209453583,0.06846189498901367,-0.18293077605910163,2.0113144582337434,0.00046103102290247276,0.0,-0.17989166988693675
1771917799.555994,ROTATING,0,2.024963617324829,-0.1702001988887787,0.06862485408782959,-0.18640841890132143,2.011393088684659,0.00044656896766839913,0.0,-0.18369038081821712
1771917799.5894265,ROTATING,0,2.024876117706299,-0.17102359235286713,0.06871580332517624,-0.18950920603811613,2.011314572217076,0.00046115612513606373,0.0,-0.18548723097961753
1771917799.6227593,ROTATING,0,2.0246427059173584,-0.17182657122612,0.06889939308166504,-0.1927053537081252,2.0113932076549514,0.00044640064277105297,0.0,-0.18928568696092676
1771917799.656092,ROTATING,0,2.0245065689086914,-0.1725282520055771,0.06896450370550156,-0.19613488256911404,2.011471784210849,0.0004313470085901431,0.0,-0.19308650391226992
1771917799.6894245,ROTATING,0,2.0245449542999268,-0.1735554188489914,0.06896980106830597,-0.1996713787696733,2.0115501303794936,0.0004160285766516224,0.0,-0.19488267151364322
1771917799.7227573,ROTATING,0,2.02457594871521,-0.174368217587471,0.06917451322078705,-0.20290742854010207,2.011550089483033,0.00041585741878115944,0.0,-0.19888084393321684
1771917799.7560897,ROTATING,0,2.0244314670562744,-0.17520958185195923,0.06931700557470322,-0.20614537745358463,2.0114716365121117,0.0004316692350114166,0.0,-0.2030810726110846
1771917799.789422,ROTATING,0,2.0244340896606445,-0.17606425285339355,0.06940271705389023,-0.20928364547404152,2.0115499170635887,0.0004155497251126965,0.0,-0.20487933973254135
1771917799.8227544,ROTATING,0,2.024291515350342,-0.17677322030067444,0.06945258378982544,-0.21279321242000754,2.0116281812842676,0.00039928681578062675,0.0,-0.20827659313827615
1771917799.8560867,ROTATING,0,2.0243420600891113,-0.17747049033641815,0.06944800913333893,-0.2159768611372104,2.0116281866299848,0.0003994328334054754,0.0,-0.2118761860313111
1771917799.889418,ROTATING,0,2.02436900138855,-0.17813052237033844,0.06953426450490952,-0.21910712931659454,2.011452438921969,0.00043723698297180267,0.0,-0.21387360456107496
1771917799.92275,ROTATING,0,2.0244529247283936,-0.17870180308818817,0.06948483735322952,-0.2224268292258361,2.0115304778219474,0.00042015650649110544,0.0,-0.2176703412634112
1771917799.956082,ROTATING,0,2.0245299339294434,-0.17960812151432037,0.06950956583023071,-0.22585770864213678,2.0115304687421802,0.0004200111244668317,0.0,-0.2212692458364188
1771917799.989414,ROTATING,0,2.0241758823394775,-0.18023182451725006,0.0697004497051239,-0.22917378642151642,2.0115304687421802,0.0004200111244668317,0.0,-0.22326727876619182
1771917800.022746,ROTATING,0,2.024290084838867,-0.18122248351573944,0.06957107782363892,-0.23249756820495343,2.011355212130646,0.00046017232206774456,0.0,-0.22726492232576134
1771917800.056078,ROTATING,0,2.0243113040924072,-0.1820327192544937,0.06962347030639648,-0.2359086450527607,2.011530521722597,0.00041963019455711255,0.0,-0.2312650202853674
1771917800.0894096,ROTATING,0,2.0243420600891113,-0.18293043971061707,0.06960627436637878,-0.23928736332974723,2.0116082540113647,0.000401325940475635,0.0,-0.23306183291676633
1771917800.1227412,ROTATING,0,2.0238397121429443,-0.18367286026477814,0.06981849670410156,-0.24259873658666775,2.01160809727829,0.00040118249321893275,0.0,-0.23705949280626953
1771917800.156073,ROTATING,0,2.023641347885132,-0.18451620638370514,0.06990878283977509,-0.24615930953745807,2.0116858319192827,0.00038227004328038344,0.0,-0.24085825393861454
1771917800.1894045,ROTATING,0,2.0237486362457275,-0.1852560043334961,0.06982336938381195,-0.2496659810067985,2.0117634705627268,0.0003631999314866979,0.0,-0.24265704810009223
1771917800.222736,ROTATING,0,2.0236880779266357,-0.18590523302555084,0.06983160227537155,-0.25305117049339765,2.0117634705627268,0.0003631999314866979,0.0,-0.24625374283409848
1771917800.2560673,ROTATING,0,2.0235238075256348,-0.18671368062496185,0.06983718276023865,-0.25634164614619026,2.0115888869540015,0.00040708243023380303,0.0,-0.2498542443881327
1771917800.2893987,ROTATING,0,2.023303985595703,-0.18738953769207,0.0698862299323082,-0.2597270580891414,2.0114146801488517,0.00045153768441664305,0.0,-0.2518519061179002
1771917800.3227298,ROTATING,0,2.023472547531128,-0.18829797208309174,0.06982695311307907,-0.26315199826399704,2.0115889514904155,0.00040669496594776885,0.0,-0.25544906615198176
1771917800.35606,ROTATING,0,2.0234174728393555,-0.18888507783412933,0.06990434974431992,-0.2662862987745612,2.011589039190248,0.00040704417419363533,0.0,-0.2594492698115894
1771917800.3893912,ROTATING,0,2.0230395793914795,-0.1894531100988388,0.07004955410957336,-0.2695894355071882,2.0117626594397535,0.00036095981730735645,0.0,-0.2614451842413309
1771917800.422722,ROTATING,0,2.0229077339172363,-0.190288707613945,0.07005710154771805,-0.272779565968332,2.011685337692239,0.0003816487659137326,0.0,-0.26524290902264824
1771917800.456053,ROTATING,0,2.0229287147521973,-0.1911856234073639,0.07004528492689133,-0.27627065456477995,2.0116853016483356,0.000381509263375017,0.0,-0.2688438180757355
1771917800.4893837,ROTATING,0,2.0230507850646973,-0.19186942279338837,0.06998828798532486,-0.279604079773275,2.011608350672934,0.0004027103185394518,0.0,-0.27063972647709844
1771917800.5227146,ROTATING,0,2.0228946208953857,-0.19266803562641144,0.07024101912975311,-0.28304610366929683,2.011608350672934,0.0004027103185394518,0.0,-0.27463671073665824
1771917800.5560453,ROTATING,0,2.022976875305176,-0.19346407055854797,0.07021933794021606,-0.28635219475496093,2.0116853722071135,0.00038100900482947663,0.0,-0.2784434683580982
1771917800.5893762,ROTATING,0,2.0227978229522705,-0.1941497027873993,0.07048149406909943,-0.28994219696131346,2.0117619646104328,0.0003591135466708926,0.0,-0.2802358312993202
1771917800.62271,ROTATING,0,2.022508382797241,-0.19496338069438934,0.07068534195423126,-0.29361205204531515,2.0118386685344913,0.00033687121913154785,0.0,-0.28403258352052363
1771917800.6560435,ROTATING,0,2.0225768089294434,-0.19579407572746277,0.07065986841917038,-0.2968651273754208,2.011838682774668,0.00033668362706196854,0.0,-0.2880333891001774
1771917800.689377,ROTATING,0,2.02227520942688,-0.19647543132305145,0.07067981362342834,-0.3000671368254366,2.011762136830546,0.00035936207013592333,0.0,-0.2902288456482811
1771917800.7227104,ROTATING,0,2.0221004486083984,-0.19693806767463684,0.07071731239557266,-0.3033635399443922,2.011762253803017,0.00035947728427588465,0.0,-0.2938272203012677
1771917800.7560437,ROTATING,0,2.0221481323242188,-0.1978939026594162,0.07074230164289474,-0.30719850211677013,2.0116647198819377,0.0003893317572561938,0.0,-0.2976485894128997
1771917800.789376,ROTATING,0,2.0223662853240967,-0.19907650351524353,0.07080661505460739,-0.3107273735464445,2.011740274121481,0.00036615461006389783,0.0,-0.2994267476535573
1771917800.8227093,ROTATING,0,2.022418260574341,-0.20007750391960144,0.07084113359451294,-0.3142669607776654,2.0117400082620858,0.00036608624868404694,0.0,-0.3034225683732303
1771917800.8560424,ROTATING,0,2.0226829051971436,-0.2008223682641983,0.07071397453546524,-0.3175673440251868,2.0119117360807977,0.00031201798808827515,0.0,-0.307023497527265
1771917800.8893754,ROTATING,0,2.022789478302002,-0.20161978900432587,0.07086234539747238,-0.3211952483095604,2.0119117360807977,0.00031201798808827515,0.0,-0.3086226918115202
1771917800.9227085,ROTATING,0,2.022932767868042,-0.20232371985912323,0.0709872841835022,-0.3249124779260461,2.0119878806123954,0.0002877423849621561,0.0,-0.312417658193912
1771917800.9560416,ROTATING,0,2.023280143737793,-0.20340290665626526,0.07089431583881378,-0.3284568453575861,2.0119878806123954,0.0002877423849621561,0.0,-0.3164174873045088
1771917800.9893742,ROTATING,0,2.0234873294830322,-0.20451276004314423,0.07089957594871521,-0.3318917499410345,2.0119878806123954,0.0002877423849621561,0.0,-0.3188146697709276
1771917801.0227072,ROTATING,0,2.023387908935547,-0.20555736124515533,0.07086558640003204,-0.3356327373939864,2.0119878806123954,0.0002877423849621561,0.0,-0.3228105063616137
1771917801.05604,ROTATING,0,2.0237436294555664,-0.20662786066532135,0.07080546766519547,-0.3393262089372966,2.0119878806123954,0.0002877423849621561,0.0,-0.32681078851220047
1771917801.0893726,ROTATING,0,2.0239250659942627,-0.20771554112434387,0.07083533704280853,-0.3430676593440686,2.0119878806123954,0.0002877423849621561,0.0,-0.3284084570364898
1771917801.1227052,ROTATING,0,2.023787021636963,-0.20860473811626434,0.07085095345973969,-0.3468379434727823,2.0120634758313107,0.00026181463361691065,0.0,-0.3322066607677451
1771917801.1560378,ROTATING,0,2.0238521099090576,-0.2096341997385025,0.07082008570432663,-0.3502412526275977,2.0121391105838526,0.00023572122713698632,0.0,-0.3360067880600628
1771917801.1893702,ROTATING,0,2.024036169052124,-0.21059153974056244,0.07097938656806946,-0.35387204372795017,2.012214481521129,0.00020939790392743185,0.0,-0.3382022622081664
1771917801.2227015,ROTATING,0,2.0234527587890625,-0.21141625940799713,0.0713571086525917,-0.35754776741267913,2.0121392061412102,0.00023604278086055477,0.0,-0.3419997254693738
1771917801.256034,ROTATING,0,2.0236856937408447,-0.21240897476673126,0.07128151506185532,-0.3611434924020183,2.012214513930165,0.00020906421822404833,0.0,-0.3462000143072626
1771917801.2893662,ROTATING,0,2.023819923400879,-0.21332353353500366,0.07129723578691483,-0.3646342062375688,2.012139357665734,0.00023617519630054107,0.0,-0.3479976881486957
1771917801.3226986,ROTATING,0,2.0236124992370605,-0.21465009450912476,0.07151846587657928,-0.36820013962225695,2.012139357665734,0.00023617519630054107,0.0,-0.35199521960826363
1771917801.3560305,ROTATING,0,2.0232632160186768,-0.21568003296852112,0.07167064398527145,-0.37187005945285595,2.012064286237609,0.0002638845942372112,0.0,-0.3553948155040662
1771917801.3893626,ROTATING,0,2.0231409072875977,-0.21658959984779358,0.07164988666772842,-0.37573749381429783,2.012064286237609,0.0002638845942372112,0.0,-0.357391485233819
1771917801.4226947,ROTATING,0,2.02372407913208,-0.2179618924856186,0.07125336676836014,-0.37931301661830735,2.012064286237609,0.0002638845942372112,0.0,-0.361388763893383
1771917801.4560263,ROTATING,0,2.0234453678131104,-0.21896570920944214,0.07147226482629776,-0.38325392528250696,2.0120641882325727,0.0002637333817210761,0.0,-0.3653899649929843
1771917801.4893582,ROTATING,0,2.023991823196411,-0.22023527324199677,0.07106653600931168,-0.3870300893375621,2.0121387756399294,0.0002351985495110146,0.0,-0.3671868006643841
1771917801.52269,ROTATING,0,2.023983955383301,-0.22129136323928833,0.07095068693161011,-0.3906944668584904,2.0122132581076766,0.00020637920438512295,0.0,-0.37098371640558986
1771917801.5560217,ROTATING,0,2.02370548248291,-0.22190411388874054,0.071141317486763,-0.39442400641977343,2.0122132581076766,0.00020637920438512295,0.0,-0.37498245116517565
1771917801.5893536,ROTATING,0,2.0234928131103516,-0.22283770143985748,0.07132504135370255,-0.3982850002884948,2.0121388228982564,0.00023567737236368825,0.0,-0.3771822762532557
1771917801.6226878,ROTATING,0,2.022932529449463,-0.22398854792118073,0.07153508812189102,-0.4021796337464649,2.012138924267175,0.00023579180562206708,0.0,-0.3811783081928302
1771917801.6560223,ROTATING,0,2.0227813720703125,-0.22522853314876556,0.0717887356877327,-0.4059911000726419,2.012138940901366,0.00023594032316878405,0.0,-0.3851790500024236
1771917801.6893554,ROTATING,0,2.023160457611084,-0.2262452244758606,0.07145807147026062,-0.40976635428584585,2.012212974570675,0.00020592481634153537,0.0,-0.38697650496384806
1771917801.7226894,ROTATING,0,2.023174524307251,-0.2272222936153412,0.07131515443325043,-0.413569373878051,2.012212842264615,0.00020578892178060518,0.0,-0.3909741469333778
1771917801.7560236,ROTATING,0,2.0229275226593018,-0.22829309105873108,0.071474589407444,-0.4174738291544142,2.0122128693180983,0.00020558735619846127,0.0,-0.3949744090430433
1771917801.7893577,ROTATING,0,2.0225439071655273,-0.2291969209909439,0.07170256972312927,-0.4214036433736432,2.0121391362802212,0.00023632531726951436,0.0,-0.39677178912446476
1771917801.8226917,ROTATING,0,2.022456169128418,-0.23033857345581055,0.07180099934339523,-0.4252908814769668,2.012139204569315,0.00023645252547485106,0.0,-0.4003682340873746
1771917801.8560257,ROTATING,0,2.0221893787384033,-0.23122498393058777,0.07184787094593048,-0.4293745964669767,2.012212896397606,0.0002052641287285186,0.0,-0.4041668003786923
1771917801.8893595,ROTATING,0,2.022505521774292,-0.2327342927455902,0.07161840796470642,-0.433275570416321,2.0122863575382843,0.00017384380358031982,0.0,-0.40636400999678646
1771917801.9226933,ROTATING,0,2.022681951522827,-0.23417378962039948,0.07146475464105606,-0.4371560462173019,2.0122861315707556,0.0001737843811319766,0.0,-0.41036219208646685
1771917801.956027,ROTATING,0,2.022650718688965,-0.23540832102298737,0.07142198830842972,-0.4412091652948832,2.0122128041711522,0.00020568633776245598,0.0,-0.4141603546277486
1771917801.9893606,ROTATING,0,2.02248477935791,-0.2364031970500946,0.07157620042562485,-0.44548945436223547,2.0121396281187285,0.00023785353937116047,0.0,-0.41595887230921524
1771917802.0226943,ROTATING,0,2.0224831104278564,-0.23769281804561615,0.07137571275234222,-0.4497130770517924,2.0121397785578523,0.00023797916662360923,0.0,-0.4199557084087243
1771917802.056028,ROTATING,0,2.0220303535461426,-0.2389903962612152,0.0715796947479248,-0.45353187391405025,2.01214003387091,0.00023805787344664096,0.0,-0.4239558060782182
1771917802.0893614,ROTATING,0,2.021955728530884,-0.23990514874458313,0.07172078639268875,-0.4574096589215304,2.012212888525454,0.00020517669778138777,0.0,-0.4261539097763075
1771917802.1226935,ROTATING,0,2.022282838821411,-0.24066586792469025,0.07136183977127075,-0.4611901875033662,2.012212765207053,0.0002050747563687603,0.0,-0.43015096228590743
1771917802.156027,ROTATING,0,2.0224592685699463,-0.24158400297164917,0.07108147442340851,-0.4652062240872705,2.0123035966304097,0.00016304437239301366,0.0,-0.4339516157172403
1771917802.1893604,ROTATING,0,2.0225117206573486,-0.242762953042984,0.07114899903535843,-0.4692852815719525,2.0122311545338927,0.00019661494572503386,0.0,-0.43574807419862516
1771917802.2226934,ROTATING,0,2.0240654945373535,-0.2439766377210617,0.07033095508813858,-0.47375784227795786,2.0122313751708027,0.00019670595549539462,0.0,-0.4397443162880835
1771917802.2560265,ROTATING,0,2.0238635540008545,-0.2446916401386261,0.0704469382762909,-0.4774686686530318,2.0123219106481787,0.00015424562339512926,0.0,-0.447544069689037
1771917802.2893596,ROTATING,0,2.024129629135132,-0.24555106461048126,0.07035567611455917,-0.48111466027739525,2.0123219106481787,0.00015424562339512926,0.0,-0.447544069689037
1771917802.3226926,ROTATING,0,2.0239968299865723,-0.2464238703250885,0.07044415920972824,-0.48483047398781914,2.0124838711572504,7.649977751814381e-05,0.0,-0.4495402273187821
1771917802.3560257,ROTATING,0,2.023569107055664,-0.24726593494415283,0.07055192440748215,-0.48870368517455914,2.0124840111750006,7.60319342806195e-05,0.0,-0.4535430998784295
1771917802.3893588,ROTATING,0,2.023710250854492,-0.24799031019210815,0.07052237540483475,-0.4922365189385245,2.012322784822835,0.00015461888696684535,0.0,-0.4555359838081258
1771917802.4226913,ROTATING,0,2.0237791538238525,-0.24870111048221588,0.07046492397785187,-0.4958634819214772,2.0122335439739727,0.00019869830897054856,0.0,-0.4593326928094361
1771917802.4560242,ROTATING,0,2.0235517024993896,-0.24965815246105194,0.0704847127199173,-0.4997889929361925,2.0121440290901553,0.00024333563739688014,0.0,-0.4631337191307915
1771917802.489357,ROTATING,0,2.0233356952667236,-0.25056523084640503,0.07048125565052032,-0.5036141070161879,2.012215511094851,0.00020764054060539501,0.0,-0.4649314419322266
1771917802.5226893,ROTATING,0,2.0233774185180664,-0.2511650025844574,0.0704902857542038,-0.5070315234981434,2.012215287425762,0.00020755620269993303,0.0,-0.46892810139169105
1771917802.556021,ROTATING,0,2.0235321521759033,-0.25166648626327515,0.07050283998250961,-0.5102840214445054,2.012286567628895,0.00017126500736917404,0.0,-0.47272801433301026
1771917802.5893538,ROTATING,0,2.023442029953003,-0.2523697018623352,0.07053486257791519,-0.5142336982438073,2.0122154629492783,0.00020762812469579022,0.0,-0.4745249392844137
1771917802.622688,ROTATING,0,2.0232717990875244,-0.2530343532562256,0.07054206728935242,-0.5179919760949074,2.012215643903622,0.00020769688827160804,0.0,-0.4781230259373888
1771917802.6560223,ROTATING,0,2.0234575271606445,-0.2534385919570923,0.07047304511070251,-0.5215667316374096,2.012215643903622,0.00020769688827160804,0.0,-0.4817220734114584
1771917802.6893568,ROTATING,0,2.0236258506774902,-0.2537703812122345,0.07044104486703873,-0.5246993685978483,2.0122865077084664,0.00017064917579221448,0.0,-0.48392107822954283
1771917802.7226906,ROTATING,0,2.023451328277588,-0.2542022466659546,0.07044873386621475,-0.528534593669942,2.012215701519273,0.0002078652554030854,0.0,-0.4877178323508173
1771917802.7560248,ROTATING,0,2.0232386589050293,-0.25451764464378357,0.07058164477348328,-0.5323073656631754,2.0121450423418774,0.0002453471406358751,0.0,-0.49151771179213505
1771917802.7893589,ROTATING,0,2.023334503173828,-0.254820317029953,0.07055766880512238,-0.535886137579588,2.0121450377741774,0.00024518646396337737,0.0,-0.49511535195509243
1771917802.8226929,ROTATING,0,2.023409366607666,-0.2552996277809143,0.07050006836652756,-0.5391739065827786,2.0121450377741774,0.00024518646396337737,0.0,-0.49711275128485594
1771917802.856027,ROTATING,0,2.0230867862701416,-0.25594282150268555,0.07049163430929184,-0.5428477784366058,2.0121451303666644,0.00024529995744142804,0.0,-0.5011114758144568
1771917802.889361,ROTATING,0,2.0229568481445312,-0.25631943345069885,0.07044588029384613,-0.5465177121952071,2.0122152185565234,0.00020690939261525085,0.0,-0.5029095326959053
1771917802.9226947,ROTATING,0,2.023036479949951,-0.2564202845096588,0.07047360390424728,-0.5498978367332515,2.012145130983747,0.0002454636123152394,0.0,-0.5067063292382892
1771917802.9560282,ROTATING,0,2.023085832595825,-0.2568199038505554,0.07038546353578568,-0.5536093486460671,2.011987642570864,0.000332876366919727,0.0,-0.5103106319122828
1771917802.989362,ROTATING,0,2.022768020629883,-0.2574300765991211,0.07037605345249176,-0.5573605247323782,2.011830700949713,0.0004207270461014335,0.0,-0.5123090392420614
1771917803.0226948,ROTATING,0,2.0226213932037354,-0.2580978572368622,0.07034825533628464,-0.5613414390565461,2.0117613896280755,0.000459853539913327,0.0,-0.5160990044944122
1771917803.0560284,ROTATING,0,2.0224807262420654,-0.25846633315086365,0.07045619934797287,-0.5648605813951646,2.0118309926716686,0.0004203612253660386,0.0,-0.519898946875754
1771917803.089362,ROTATING,0,2.022514820098877,-0.25877171754837036,0.07045185565948486,-0.5684849336802208,2.0119006611052135,0.0003804810871890556,0.0,-0.5217051400275257
1771917803.1226952,ROTATING,0,2.022475004196167,-0.25913459062576294,0.07046685367822647,-0.571925368535569,2.011900701469012,0.000380256048637693,0.0,-0.5256932373470352
1771917803.1560285,ROTATING,0,2.022273540496826,-0.2598755359649658,0.07041186094284058,-0.5756975838111461,2.011900701469012,0.000380256048637693,0.0,-0.5296919433066205
1771917803.189362,ROTATING,0,2.022035837173462,-0.26033079624176025,0.07037653774023056,-0.5794437539944843,2.011900701469012,0.000380256048637693,0.0,-0.5332902034605796
1771917803.2226954,ROTATING,0,2.021855115890503,-0.2607371211051941,0.07045494019985199,-0.5830329274777508,2.0118318747891704,0.0004208875550141814,0.0,-0.5354881452386698
1771917803.2560287,ROTATING,0,2.0216078758239746,-0.2614321708679199,0.07045368105173111,-0.5866796928763752,2.0117631491398558,0.00046166338225261104,0.0,-0.5392859807499161
1771917803.2893615,ROTATING,0,2.0213427543640137,-0.26230451464653015,0.07042107731103897,-0.5903853727521008,2.011831756031844,0.00042041860001240563,0.0,-0.5434847674077513
1771917803.3226948,ROTATING,0,2.0208513736724854,-0.26276537775993347,0.07054398208856583,-0.5940126681024523,2.011831756031844,0.00042041860001240563,0.0,-0.545082336012043
1771917803.3560278,ROTATING,0,2.0206282138824463,-0.26339855790138245,0.07046595960855484,-0.5975518820487656,2.0118319728882863,0.00042049269453715165,0.0,-0.5490803722215363
1771917803.389361,ROTATING,0,2.020169973373413,-0.26386305689811707,0.07062304764986038,-0.6012760602514279,2.011763783511066,0.00046236375600574176,0.0,-0.5524801361173304
