timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1771398321.8582513,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008418679948662783,0.0,0.0,0.0,0.0,0.0,0.0
1771398321.9249873,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008418571501660154,0.0,0.0,0.0,0.0,0.0,0.0
1771398321.9917285,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008418490829808246,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.058473,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008418562663899326,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.125223,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008417277264755014,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.1919758,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008417145121234284,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.2587337,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008417073448228321,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.3254952,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008416845568762712,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.3922617,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008417228467495912,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.4590316,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008418107496649941,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.5258064,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008417691398504458,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.5925846,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008417558411958208,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.659368,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008417239197564745,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.7261546,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008417556648188201,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.792946,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.000841744483701911,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.8597412,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008416398646483816,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.9262571,INIT,0,-0.00015155486471485347,-0.0005113682709634304,0.0006824175361543894,0.0008416581899384468,0.0,0.0,0.0,0.0,0.0,0.0
1771398322.9927647,INIT,0,-0.00018742888642009348,-0.00040260693640448153,0.0006596071762032807,0.0007839764768120746,0.0,0.0,0.0,0.0,0.0,0.0
1771398323.0592663,INIT,0,-0.0002410991000942886,-0.0002643405459821224,0.0006432336522266269,0.000723617824294274,0.0,0.0,0.0,0.0,0.0,0.0
1771398323.125761,MOVING_FORWARD,0,-0.0003089804667979479,-0.00012110087845940143,0.0006295738276094198,0.0006622047804646476,0.0,0.0,0.0,0.0,0.1,0.0
1771398323.1922476,MOVING_FORWARD,0,-0.0003705149283632636,-8.793998858891428e-06,0.0006205201498232782,0.0006093580811445264,0.0,0.0,0.0,0.0,0.1,0.0
1771398323.2587278,MOVING_FORWARD,0,-0.0003705149283632636,-8.793998858891428e-06,0.0006205201498232782,0.0006093217003624737,0.0,0.0,0.0,0.0,0.1,0.0
1771398323.3252,MOVING_FORWARD,0,-0.0005200220039114356,0.0001762221218086779,0.0007944348617456853,0.0008646208391301981,0.0005395245757813276,-2.0369360790203652e-07,0.0,-0.0007995694521282297,0.1,0.0
1771398323.3916664,MOVING_FORWARD,0,0.003087217453867197,0.0001922959490912035,0.0006698752986267209,0.000825869497275105,0.0029285770704679864,-2.2457260378381987e-06,0.0,-0.000597195816651633,0.1,0.0
1771398323.4581246,MOVING_FORWARD,0,0.007989715784788132,-0.0006172138382680714,0.0008963327272795141,0.0006380102490292657,0.0065565667487539414,-4.700290576467075e-06,0.0,-0.000596890516658457,0.1,0.0
1771398323.5245767,MOVING_FORWARD,0,0.013547609560191631,-0.00048032597987912595,0.000965401588473469,0.0007611141076811831,0.01137150125130755,-7.574279660686242e-06,0.0,-0.000596890516658457,0.1,0.0
1771398323.5910208,MOVING_FORWARD,0,0.01951776258647442,-0.0008797724149189889,0.0010167791042476892,0.000636912549109941,0.01674847276745461,-1.1146952196679933e-05,0.0,-0.0009964555477274823,0.1,0.0
1771398323.6574585,MOVING_FORWARD,0,0.025700600817799568,-0.0010545720579102635,0.001072427723556757,0.0007649659785690874,0.023950999325389886,-1.6537776810702658e-05,0.0,-0.000395984431149058,0.1,0.0
1771398323.7238884,MOVING_FORWARD,0,0.03215428441762924,-0.0012731699971482158,0.0012500341981649399,0.0008136108013272124,0.029501606490934584,-1.7607568538978462e-05,0.0,3.1898799287006633e-06,0.1,0.0
1771398323.7903123,MOVING_FORWARD,0,0.038631513714790344,-0.0015898183919489384,0.0014278844464570284,0.0007326604478987107,0.03526085911736881,-1.6458364532718848e-05,0.0,0.0004030214809917677,0.1,0.0
1771398323.8567286,MOVING_FORWARD,0,0.045200981199741364,-0.0015671083237975836,0.0015475598629564047,0.0008142882405281176,0.041117311602388074,-1.4867299232477767e-05,0.0,0.00020195796548588759,0.1,0.0
1771398323.923334,MOVING_FORWARD,0,0.051831185817718506,-0.0020910955499857664,0.0016281359130516648,0.0008792260788368942,0.04899231692619211,-1.4448757663007444e-05,0.0,-0.00019824165556895363,0.1,0.0
1771398323.9899366,MOVING_FORWARD,0,0.05859484523534775,-0.002338081132620573,0.0017420302610844374,0.0008624379667497206,0.05494796469172626,-1.6416381236902595e-05,0.0,-0.0005979231666353754,0.1,0.0
1771398324.0565386,MOVING_FORWARD,0,0.06525295227766037,-0.002635038923472166,0.0019664643332362175,0.0008665949433069701,0.06283965690729396,-2.231018094572197e-05,0.0,-0.000999502037659388,0.1,0.0
1771398324.1231375,MOVING_FORWARD,0,0.07185454666614532,-0.0029703571926802397,0.002073618583381176,0.0007626244437276933,0.0685820362648766,-2.8049702725908204e-05,0.0,-0.000999502037659388,0.1,0.0
1771398324.1897354,MOVING_FORWARD,0,0.07862784713506699,-0.0030335267074406147,0.002123859478160739,0.0006915206893073615,0.07433870089544792,-3.3803502670309756e-05,0.0,-0.000999502037659388,0.1,0.0
1771398324.2563305,MOVING_FORWARD,0,0.08540218323469162,-0.0030963856261223555,0.0021557752043008804,0.0006354186615390955,0.0820198264694745,-4.1480805889620176e-05,0.0,-0.000999502037659388,0.1,0.0
1771398324.3229249,MOVING_FORWARD,0,0.09210589528083801,-0.003283101599663496,0.0022659869864583015,0.0006423202601615103,0.0877713483825699,-4.722946567571378e-05,0.0,-0.000999502037659388,0.1,0.0
1771398324.389517,MOVING_FORWARD,0,0.09893334656953812,-0.0031941416673362255,0.0022286055609583855,0.000800503380617577,0.09548794133118875,-5.494221862000441e-05,0.0,-0.000999502037659388,0.1,0.0
1771398324.4561064,MOVING_FORWARD,0,0.10606234520673752,-0.0034317870158702135,0.0021641715429723263,0.0007973424103738632,0.10121962063002311,-6.067104566610728e-05,0.0,-0.000999502037659388,0.1,0.0
1771398324.522695,MOVING_FORWARD,0,0.11303991079330444,-0.003468052251264453,0.0021203234791755676,0.0007860223187591409,0.10706020852993899,-6.612542602485996e-05,0.0,-0.0007997799921235237,0.1,0.0
1771398324.5892808,MOVING_FORWARD,0,0.12032894790172577,-0.0038162500131875277,0.001861073891632259,0.0008080340603937541,0.11533824853587502,-6.903206307458033e-05,0.0,0.00039970811106582746,0.1,0.0
1771398324.6558657,MOVING_FORWARD,0,0.1276465207338333,-0.0040894607082009315,0.001754869008436799,0.0007521318467394869,0.12149997757316466,-6.454871130950371e-05,0.0,0.0007981137421607674,0.1,0.0
1771398324.7224474,MOVING_FORWARD,0,0.13472707569599152,-0.004202678333967924,0.0017175459070131183,0.0009762795485792747,0.12774766712182462,-6.201670281792344e-05,0.0,-0.0001997165755359864,0.1,0.0
1771398324.7890284,MOVING_FORWARD,0,0.14187462627887726,-0.004319789353758097,0.0014591374201700091,0.0008042217407648371,0.13572427539036114,-6.672320494116154e-05,0.0,-0.0008016078920826668,0.1,0.0
1771398324.8556066,MOVING_FORWARD,0,0.14855358004570007,-0.004228789824992418,0.001322162919677794,0.0007180973860907091,0.14158357861624868,-7.218791728932732e-05,0.0,-0.001001600337612487,0.1,0.0
1771398324.922233,MOVING_FORWARD,0,0.15525604784488678,-0.004529859870672226,0.0013025131775066257,0.0006510997431470596,0.14733706045230296,-7.795060856581689e-05,0.0,-0.001001600337612487,0.1,0.0
1771398324.988857,MOVING_FORWARD,0,0.16145095229148865,-0.0047095646150410175,0.0008733015274628997,0.0005232548349625257,0.15505584688763993,-8.568175025071142e-05,0.0,-0.001001600337612487,0.1,0.0
1771398325.0554812,MOVING_FORWARD,0,0.16832293570041656,-0.004549505654722452,0.001020687399432063,0.0003781253398666357,0.160770816998677,-9.140586815752274e-05,0.0,-0.001001600337612487,0.1,0.0
1771398325.1221027,MOVING_FORWARD,0,0.17500916123390198,-0.005049767903983593,0.0010539517970755696,0.0004100699728687667,0.16652686414546683,-9.717112885097032e-05,0.0,-0.001001600337612487,0.1,0.0
1771398325.1887243,MOVING_FORWARD,0,0.18168312311172485,-0.004853168036788702,0.0009924372425302863,0.00042111612886111874,0.17421127069375,-0.00010486783561786957,0.0,-0.001001600337612487,0.1,0.0
1771398325.2553434,MOVING_FORWARD,0,0.18813560903072357,-0.0052665104158222675,0.0010273775551468134,0.0006043579000657494,0.18010838494607648,-0.0001107743892190972,0.0,-0.0007966925321925337,0.1,0.0
1771398325.3219619,MOVING_FORWARD,0,0.19485212862491608,-0.005632468499243259,0.0008524572476744652,0.0007842719977542373,0.1861161700317438,-0.00011436961748459602,0.0,-0.00020186224548802707,0.1,0.0
1771398325.3885784,MOVING_FORWARD,0,0.2014136165380478,-0.005789815913885832,0.0008598312851972878,0.0009314149502934522,0.19399726165380696,-0.00011440284148781234,0.0,0.00019819113557008282,0.1,0.0
1771398325.4551947,MOVING_FORWARD,0,0.20800158381462097,-0.006347808055579662,0.0007926326943561435,0.001096446763990488,0.20005139572977573,-0.00011199331426951283,0.0,0.0007976103721720185,0.1,0.0
1771398325.5218084,MOVING_FORWARD,0,0.21423880755901337,-0.006625796668231487,0.0006148286629468203,0.0011829922100017088,0.20600430479382728,-0.00010764724554282673,0.0,0.0007979370921647157,0.1,0.0
1771398325.5884218,MOVING_FORWARD,0,0.22067834436893463,-0.006861882749944925,0.000484561052871868,0.0012320406225227144,0.2138289024148493,-0.00010215139832215443,0.0,0.0005928683367483598,0.1,0.0
1771398325.655033,MOVING_FORWARD,0,0.2275839000940323,-0.006931921001523733,0.0003945350181311369,0.0012086380025341848,0.21974941206505866,-9.898600175500508e-05,0.0,0.00038630927136531476,0.1,0.0
1771398325.7216444,MOVING_FORWARD,0,0.23449192941188812,-0.00670499075204134,0.0004629942122846842,0.001146846136761459,0.22549204849969426,-9.749176638577084e-05,0.0,0.00019750535558541124,0.1,0.0
1771398325.788254,MOVING_FORWARD,0,0.24131537973880768,-0.006804397329688072,0.0005017303046770394,0.0011920440839024132,0.23326908237867153,-9.710847124715758e-05,0.0,-2.8438999364338445e-06,0.1,0.0
1771398325.8548613,MOVING_FORWARD,0,0.24786865711212158,-0.007046720944344997,0.0006269837613217533,0.001290105642640366,0.2390258328286879,-9.712484286939648e-05,0.0,-2.8438999364338445e-06,0.1,0.0
1771398325.9214702,MOVING_FORWARD,0,0.25451546907424927,-0.007310356013476849,0.000742591917514801,0.001416142790234994,0.2447819534226988,-9.714121270038794e-05,0.0,-2.8438999364338445e-06,0.1,0.0
1771398325.9880762,MOVING_FORWARD,0,0.26128092408180237,-0.007634904235601425,0.0008147750049829483,0.0015405961580329008,0.25063876459430395,-9.715786888530662e-05,0.0,-0.00020263345547078917,0.1,0.0
1771398326.054681,MOVING_FORWARD,0,0.2680042088031769,-0.007776695769280195,0.001063212170265615,0.001581958206860766,0.25861621168012994,-0.00010037879450509661,0.0,-0.0008047871820116042,0.1,0.0
1771398326.1212833,MOVING_FORWARD,0,0.27456504106521606,-0.008069437928497791,0.0008430049056187272,0.0016151736950049365,0.26447072537178407,-0.00010509043309826649,0.0,-0.0010044954575477761,0.1,0.0
1771398326.1878848,MOVING_FORWARD,0,0.28114134073257446,-0.008558796718716621,0.0006971345283091068,0.0016324992930515686,0.27224825632136274,-0.00011290293023568783,0.0,-0.0008044652520188,0.1,0.0
1771398326.2544832,MOVING_FORWARD,0,0.2874649465084076,-0.008964027278125286,0.0007316893897950649,0.0015943634345311035,0.2783238638838386,-0.00011657230965174035,0.0,-0.0002029198654643875,0.1,0.0
1771398326.3210807,MOVING_FORWARD,0,0.2936893701553345,-0.009017020463943481,0.0006417102995328605,0.0014629103364115455,0.2841607452926004,-0.00011699705542449554,0.0,-4.957239889197062e-06,0.1,0.0
1771398326.3876753,MOVING_FORWARD,0,0.29997074604034424,-0.008936234749853611,0.0006326856091618538,0.0013185006030160742,0.2918383694552426,-0.00011703511524924917,0.0,-4.957239889197062e-06,0.1,0.0
1771398326.454269,MOVING_FORWARD,0,0.3063882887363434,-0.008967079222202301,0.0004895662423223257,0.0012224554340537234,0.29759210310518536,-0.0001170636378872107,0.0,-4.957239889197062e-06,0.1,0.0
1771398326.5208602,MOVING_FORWARD,0,0.3130188286304474,-0.009185067377984524,0.0005355089087970555,0.0011384948886299468,0.3033492221951575,-0.0001170921773076106,0.0,-4.957239889197062e-06,0.1,0.0
1771398326.5874498,MOVING_FORWARD,0,0.3197701573371887,-0.009117758832871914,0.0005207451176829636,0.0010955373360467973,0.3114709051541602,-0.00011878755013243874,0.0,-0.00040529927094085517,0.1,0.0
1771398326.654037,MOVING_FORWARD,0,0.32657551765441895,-0.009239118546247482,0.00027053625672124326,0.0010901199372919188,0.3178107561857467,-0.00012090812308092207,0.0,-0.00020565947540315244,0.1,0.0
1771398326.7206233,MOVING_FORWARD,0,0.3336225748062134,-0.00889695156365633,8.472183253616095e-05,0.0010656472391040175,0.32354379118140303,-0.00012136685891230839,0.0,-1.7927269599294325e-05,0.1,0.0
1771398326.787207,MOVING_FORWARD,0,0.3405824303627014,-0.00916394405066967,9.567619417794049e-05,0.00130785395519371,0.33172103048395646,-0.00012314854488401034,0.0,-0.00021814884512399326,0.1,0.0
1771398326.853789,MOVING_FORWARD,0,0.3471170663833618,-0.009733601473271847,4.390138201415539e-06,0.0015999785622671913,0.3376755983263409,-0.00012442775447362177,0.0,0.00018130867594743516,0.1,0.0
1771398326.920428,MOVING_FORWARD,0,0.3536449074745178,-0.010158476419746876,0.000506944430526346,0.001489846635983214,0.3432315919064588,-0.00012378437444571634,0.0,0.0005807031570202724,0.1,0.0
1771398326.9870672,MOVING_FORWARD,0,0.359783798456192,-0.011094321496784687,0.0006316379876807332,0.0014579142047999544,0.3488883289856014,-0.00012099366434736375,0.0,0.0007103080341233778,0.1,0.0
1771398327.0537057,MOVING_FORWARD,0,0.36612066626548767,-0.01184027548879385,0.0006437455303966999,0.0012440933472665397,0.35656720334001474,-0.00011632713922204122,0.0,0.0007102062741256524,0.1,0.0
1771398327.1203432,MOVING_FORWARD,0,0.37225770950317383,-0.012175413779914379,0.0008239948656409979,0.0009655832806302776,0.36242786410123123,-0.00011178016273829889,0.0,0.0006988177443802058,0.1,0.0
1771398327.186981,MOVING_FORWARD,0,0.37845540046691895,-0.012343094684183598,0.0010452024871483445,0.0006950288803411285,0.3698916402157125,-0.00010694796223081183,0.0,0.0004990684988449496,0.1,0.0
1771398327.2536175,MOVING_FORWARD,0,0.38479432463645935,-0.012125103734433651,0.001178740058094263,0.0005771112112808419,0.3755480216437964,-0.00010450851929285379,0.0,0.0002992286933117174,0.1,0.0
1771398327.3202546,MOVING_FORWARD,0,0.3914085328578949,-0.0119914086535573,0.0014819890493527055,0.0005327149437900058,0.381401009326125,-0.00010239341936553033,0.0,0.0004988067088508012,0.1,0.0
1771398327.38689,MOVING_FORWARD,0,0.39808759093284607,-0.012333735823631287,0.001663882052525878,0.0005731111181094925,0.3872651205843886,-9.869715315959776e-05,0.0,0.0007001240043510088,0.1,0.0
1771398327.4535258,MOVING_FORWARD,0,0.40457597374916077,-0.012269758619368076,0.0017876920755952597,0.0006318218144391283,0.3952446823365438,-9.311046951989769e-05,0.0,0.0004994969788353722,0.1,0.0
1771398327.5201604,MOVING_FORWARD,0,0.41098859906196594,-0.012300201691687107,0.0018774773925542831,0.00040747015488321563,0.4011945397850369,-9.092281555200944e-05,0.0,0.00010026282775895117,0.1,0.0
1771398327.5867958,MOVING_FORWARD,0,0.41739770770072937,-0.012298346497118473,0.00203514751046896,0.0003517086594980959,0.409063891899958,-9.130380914458927e-05,0.0,-9.977025776996087e-05,0.1,0.0
1771398327.6534295,MOVING_FORWARD,0,0.4239799380302429,-0.012576276436448097,0.0019447461236268282,0.00035670938539537076,0.41492389270220353,-9.113922270876074e-05,0.0,0.00029050327350674574,0.1,0.0
1771398327.7200637,MOVING_FORWARD,0,0.4308120012283325,-0.013165962882339954,0.0020127324387431145,0.0003272089444202727,0.42310628061037264,-8.712463930530576e-05,0.0,0.000491293829018727,0.1,0.0
1771398327.7866964,MOVING_FORWARD,0,0.4375327527523041,-0.013519094325602055,0.0020642669405788183,0.0003132289126441453,0.4290562516232893,-8.460454093743424e-05,0.0,9.17460779493154e-05,0.1,0.0
1771398327.85333,MOVING_FORWARD,0,0.44468948245048523,-0.01367491390556097,0.0020895921625196934,4.6362973979764016e-05,0.4349108878800353,-8.406740102155083e-05,0.0,-0.00010719577760398753,0.1,0.0
1771398327.9200027,MOVING_FORWARD,0,0.45138823986053467,-0.013916194438934326,0.0021659706253558397,-8.390855545219617e-06,0.44067155826501125,-8.468492056535388e-05,0.0,-0.00010719577760398753,0.1,0.0
1771398327.9866781,MOVING_FORWARD,0,0.45824456214904785,-0.01428163517266512,0.0022762787993997335,-0.00029281881992785703,0.44834410110362133,-8.550738476428888e-05,0.0,-0.00010719577760398753,0.1,0.0
1771398328.0533524,MOVING_FORWARD,0,0.465049147605896,-0.014479962177574635,0.002291384618729353,-0.0005087644495987801,0.4540998039685827,-8.612437181091916e-05,0.0,-0.00010719577760398753,0.1,0.0
1771398328.120029,MOVING_FORWARD,0,0.4718516767024994,-0.014743760228157043,0.002251899102702737,-0.0006152950736678208,0.4599378267377866,-8.675018320373081e-05,0.0,-0.00010719577760398753,0.1,0.0
