timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1772084043.785819,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084043.8191607,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084043.852502,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084043.8858438,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084043.9191873,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084043.9525306,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084043.985874,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.0192173,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.0525608,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.0859044,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.1192465,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.15259,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.1859336,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.2192771,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.2526207,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.285964,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.3193076,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.3526511,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.385995,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.4193385,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.4526818,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.4860256,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.5193691,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.552712,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.5860555,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.619399,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.6527429,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.6860867,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.7194302,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.752774,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.7861178,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.8194613,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.8528051,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.886149,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1772084044.9194903,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
