timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1771390768.9987755,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005608164731045753,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.0654511,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.000560807209640695,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.132128,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005608032403834254,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.198804,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005608289552563098,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.265481,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607555862637109,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.3321571,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005608496705556792,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.3988345,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005608381730686678,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.4655108,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607128459116593,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.5321884,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607223351550425,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.5988653,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005608106732136284,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.665543,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607752985668222,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.7322202,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.00056076892696535,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.7988982,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005608472290996007,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.8655753,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005608149698375565,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.9322538,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005608003043118719,0.0,0.0,0.0,0.0,0.0,0.0
1771390769.9989328,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005608156963352128,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.0656157,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.000560743503206081,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.1323004,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607674894023591,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.1989844,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607484467820533,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.2656696,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607363660839163,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.3323545,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607405213989282,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.3990407,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607061046796875,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.4657261,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607137045270807,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.5324132,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606998518575653,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.5990994,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607025085502964,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.6657872,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606801705466455,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.732474,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.000560642646023066,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.7991626,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.00056059415206802,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.8658504,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.00056061904404938,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.9325397,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606189626710733,0.0,0.0,0.0,0.0,0.0,0.0
1771390770.9992282,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605625500935534,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.0658972,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605995977274793,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.1325653,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605795588816887,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.199234,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605122945894125,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.2659018,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605492679599635,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.3325708,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605930322266622,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.3992395,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605818048532471,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.465907,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606702842568864,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.5325758,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606938754096487,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.5992434,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606999147001382,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.665912,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606514589751066,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.7325792,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606553030642732,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.799248,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605762599200302,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.865915,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005604902058653314,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.9325833,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005604826935180361,0.0,0.0,0.0,0.0,0.0,0.0
1771390771.9992507,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605101772205777,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.065922,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606026126006307,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.1325924,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606230047033786,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.1992638,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606021136276354,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.2659338,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607176699211101,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.332605,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005607353543896199,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.3992753,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606715448573924,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.4659464,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606000608494617,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.5326164,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606390388596716,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.5992875,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606532150906286,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.6659586,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005606668927735092,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.732629,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605455135869341,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.7993,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605303554670061,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.86597,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605250423585254,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.9326408,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005605208394892865,0.0,0.0,0.0,0.0,0.0,0.0
1771390772.9993107,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005604195771577833,0.0,0.0,0.0,0.0,0.0,0.0
1771390773.066051,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.00056045099894863,0.0,0.0,0.0,0.0,0.0,0.0
1771390773.1327908,INIT,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005604591400525622,0.0,0.0,0.0,0.0,0.0,0.0
1771390773.1995325,MOVING_FORWARD,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005604465727311066,0.0,0.0,0.0,0.0,0.1,0.0
1771390773.266274,MOVING_FORWARD,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005604446549516819,0.0,0.0,0.0,0.0,0.1,0.0
1771390773.3330176,MOVING_FORWARD,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.000560482763655319,0.0,0.0,0.0,0.0,0.1,0.0
1771390773.3997607,MOVING_FORWARD,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005604455914193523,0.0,0.0,0.0,0.0,0.1,0.0
1771390773.466506,MOVING_FORWARD,0,-0.0008914885693229735,0.00149069435428828,-0.0002864451380446553,-0.0005604668144848162,0.0007315968349150296,2.075833316643395e-07,0.0,0.0003997502010648865,0.1,0.0
1771390773.533251,MOVING_FORWARD,0,0.005413471721112728,0.0012209663400426507,-0.0002895605575758964,-0.0006369773016155841,0.004279415664362258,2.0041906334271393e-06,0.0,0.0002044777754295654,0.1,0.0
1771390773.5999978,MOVING_FORWARD,0,0.01093211118131876,0.0011769720586016774,-3.19149112328887e-05,-0.0007439752644861867,0.008381815702350345,2.5365127922555905e-06,0.0,5.461249877931479e-06,0.1,0.0
1771390773.6667442,MOVING_FORWARD,0,0.016473010182380676,0.0009948692750185728,0.00020382994262035936,-0.0009608770140215602,0.015176172413468216,2.573618472015175e-06,0.0,0.00020546051540759944,0.1,0.0
1771390773.733493,MOVING_FORWARD,0,0.022283190861344337,0.0007698059780523181,0.00026259321020916104,-0.001123744254064366,0.020658694421093388,4.037169394457871e-06,0.0,0.0003999898810595292,0.1,0.0
1771390773.8002415,MOVING_FORWARD,0,0.028757436200976372,0.0006889878422953188,0.000453983957413584,-0.000973184352552357,0.02603289453891459,6.549700771155158e-06,0.0,0.00039985644106251174,0.1,0.0
1771390773.8669915,MOVING_FORWARD,0,0.035531021654605865,0.0002914391807280481,0.0005886003491468728,-0.0008824956719381247,0.031789423659870544,8.104284819694025e-06,0.0,1.0783999758944787e-07,0.1,0.0
1771390773.9337418,MOVING_FORWARD,0,0.04234342649579048,-6.140183540992439e-05,0.0006257161730900407,-0.0008660421793279671,0.037945233260443564,8.104948662186511e-06,0.0,1.0783999758944787e-07,0.1,0.0
1771390774.0004933,MOVING_FORWARD,0,0.049519676715135574,-0.00029437796911224723,0.0005770613206550479,-0.0009932458736844484,0.04602703437349321,8.105820203599062e-06,0.0,1.0783999758944787e-07,0.1,0.0
1771390774.0671744,MOVING_FORWARD,0,0.05657931789755821,-0.000952920236159116,0.00047044450184330344,-0.001166351959185697,0.05179142786359927,8.10644183577914e-06,0.0,1.0783999758944787e-07,0.1,0.0
1771390774.1338542,MOVING_FORWARD,0,0.06352286040782928,-0.0011634968686848879,0.0005761308129876852,-0.0013178501287418342,0.059878678795626805,6.850075594238792e-06,0.0,-0.00039892106108341935,0.1,0.0
1771390774.2005353,MOVING_FORWARD,0,0.07007061690092087,-0.0013488309923559427,0.0005417736829258502,-0.0014138961250243867,0.06560077881828724,3.4881250604561895e-06,0.0,-0.0007754178826680593,0.1,0.0
1771390774.2672162,MOVING_FORWARD,0,0.07638866454362869,-0.0014322581700980663,0.0005765086971223354,-0.0014247157707293736,0.07145655087512437,-2.1693092133471404e-06,0.0,-0.0009753288281997016,0.1,0.0
1771390774.333898,MOVING_FORWARD,0,0.08264146000146866,-0.0014977362006902695,0.000556820654310286,-0.0014031005701933411,0.0790238866945751,-8.754173295544535e-06,0.0,-0.0005756003771343288,0.1,0.0
1771390774.4005787,MOVING_FORWARD,0,0.08899196237325668,-0.0014960552798584104,0.000803288072347641,-0.001355238014475735,0.08480820498140523,-1.2823373398953298e-05,0.0,-0.0007683805828253554,0.1,0.0
1771390774.4672616,MOVING_FORWARD,0,0.09547502547502518,-0.00152590440120548,0.000905133259948343,-0.0012726487566352422,0.09066074996550565,-1.808603880173735e-05,0.0,-0.0009679254283651804,0.1,0.0
1771390774.533943,MOVING_FORWARD,0,0.10195112228393555,-0.001604114775545895,0.0010726978071033955,-0.0010825169011437613,0.09844563669800216,-2.6006252759481607e-05,0.0,-0.0011676373239012715,0.1,0.0
1771390774.600626,MOVING_FORWARD,0,0.10861960798501968,-0.0019744287710636854,0.0011539425468072295,-0.0010649664672270492,0.10429497135006237,-3.3219639330610576e-05,0.0,-0.0013674013794361965,0.1,0.0
1771390774.6673083,MOVING_FORWARD,0,0.11541103571653366,-0.002087086671963334,0.001266574370674789,-0.0009578948387753745,0.11209006531942772,-4.384540546345613e-05,0.0,-0.0015627365150701162,0.1,0.0
1771390774.7339919,MOVING_FORWARD,0,0.12215092033147812,-0.002754532266408205,0.001277534058317542,-0.0008220352192195666,0.11813001976705419,-5.408315775793733e-05,0.0,-0.001760215400656119,0.1,0.0
1771390774.800675,MOVING_FORWARD,0,0.12892575562000275,-0.003191219177097082,0.0013556715566664934,-0.0008044862631753372,0.12437969893745536,-6.300689295627667e-05,0.0,-0.0007596043630215191,0.1,0.0
1771390774.867359,MOVING_FORWARD,0,0.13564997911453247,-0.0033411113545298576,0.00142727664206177,-0.0006491504550760543,0.13245213148814566,-6.639100221161682e-05,0.0,3.080523931144917e-05,0.1,0.0
1771390774.9340422,MOVING_FORWARD,0,0.14241373538970947,-0.00360064092092216,0.0014574569649994373,-0.0004641392259255818,0.13820861745545165,-6.621367228374485e-05,0.0,3.080523931144917e-05,0.1,0.0
1771390775.0007267,MOVING_FORWARD,0,0.1487281173467636,-0.003947458229959011,0.0015630262205377221,-0.0004112599016679869,0.1439641449587498,-6.603637188158603e-05,0.0,3.080523931144917e-05,0.1,0.0
1771390775.067392,MOVING_FORWARD,0,0.15511997044086456,-0.004069563467055559,0.0015291683375835419,-0.00053702217476648,0.151641594685842,-6.579986620536653e-05,0.0,3.080523931144917e-05,0.1,0.0
1771390775.134058,MOVING_FORWARD,0,0.16190779209136963,-0.0035641235299408436,0.001621693721972406,-0.0007326886921530453,0.15739705767713963,-6.562256779051535e-05,0.0,3.080523931144917e-05,0.1,0.0
1771390775.200723,MOVING_FORWARD,0,0.16859570145606995,-0.003531827125698328,0.0015600951155647635,-0.0007915112379415332,0.1633520858030731,-6.660916542216021e-05,0.0,-0.00036887808175493214,0.1,0.0
1771390775.2673886,MOVING_FORWARD,0,0.17527252435684204,-0.004230906255543232,0.001596939517185092,-0.0008535643858434407,0.1692149795675653,-6.990468697317064e-05,0.0,-0.0005683995672952795,0.1,0.0
1771390775.3340542,MOVING_FORWARD,0,0.18177570402622223,-0.004104934632778168,0.001667336910031736,-0.0008066346952070098,0.1772516544510614,-7.639742089220093e-05,0.0,-0.0009787689081228097,0.1,0.0
1771390775.400719,MOVING_FORWARD,0,0.18835848569869995,-0.004648332949727774,0.0017311848932877183,-0.0008297109479356914,0.18307658096978388,-8.209867968140694e-05,0.0,-0.0009787689081228097,0.1,0.0
1771390775.4673843,MOVING_FORWARD,0,0.1945696324110031,-0.004980104044079781,0.0018374918727204204,-0.0008335824753233286,0.1888412414526321,-8.694353659609003e-05,0.0,-0.0009432028889177723,0.1,0.0
1771390775.5340486,MOVING_FORWARD,0,0.20095501840114594,-0.005359150469303131,0.0019230921752750874,-0.000790944620397196,0.1966222042642256,-9.351214530748799e-05,0.0,-0.0007326507136239804,0.1,0.0
1771390775.6007137,MOVING_FORWARD,0,0.2076723277568817,-0.005968115292489529,0.001931441598571837,-0.0008960343818892808,0.20257860088993207,-9.708893030801117e-05,0.0,-0.0003327168325631994,0.1,0.0
1771390775.6673777,MOVING_FORWARD,0,0.21430262923240662,-0.0060637942515313625,0.0021399292163550854,-0.0008497300304047585,0.20844166454710192,-9.827055273260588e-05,0.0,-0.000132439487039747,0.1,0.0
1771390775.7340426,MOVING_FORWARD,0,0.2209017276763916,-0.0065030683763325214,0.002297940431162715,-0.000896297851913089,0.21611159683450545,-9.928635463631833e-05,0.0,-0.000132439487039747,0.1,0.0
1771390775.8007064,MOVING_FORWARD,0,0.22759713232517242,-0.006961969193071127,0.0024902867153286934,-0.0008506177381904558,0.2218669246100579,-0.00010004858729911467,0.0,-0.000132439487039747,0.1,0.0
1771390775.867371,MOVING_FORWARD,0,0.23431238532066345,-0.007383627817034721,0.0024232123978435993,-0.0007451485292189808,0.2297625487076056,-0.00010109427971056645,0.0,-0.000132439487039747,0.1,0.0
1771390775.9340346,MOVING_FORWARD,0,0.24098820984363556,-0.008209552615880966,0.0025450577959418297,-0.0006653637316483783,0.23599348132821157,-0.00010278320954536603,0.0,-0.000342752932338875,0.1,0.0
1771390776.000699,MOVING_FORWARD,0,0.24721403419971466,-0.008889866061508656,0.0025438193697482347,-0.000534645469028905,0.24235522180481173,-0.0001053893881046065,0.0,-0.0003347197825184299,0.1,0.0
1771390776.0673647,MOVING_FORWARD,0,0.2533581852912903,-0.009637183509767056,0.0025135036557912827,-0.0005002203309330735,0.24862163698078588,-0.00010833611439644357,0.0,-0.0005346972780485844,0.1,0.0
1771390776.1340308,MOVING_FORWARD,0,0.25957340002059937,-0.010103792883455753,0.0025405078195035458,-0.0006369182835819133,0.25617334154629096,-0.00011282612377810886,0.0,-0.0007634636629352571,0.1,0.0
1771390776.200696,MOVING_FORWARD,0,0.2659367322921753,-0.010258638300001621,0.0025294285733252764,-0.0007499778894273304,0.2618299615535048,-0.00011791212969942699,0.0,-0.0009634917184642814,0.1,0.0
1771390776.267362,MOVING_FORWARD,0,0.27240434288978577,-0.01042780838906765,0.0026829440612345934,-0.0008850636529556389,0.26930795871822466,-0.00012586460947641094,0.0,-0.0009637736484579799,0.1,0.0
1771390776.334027,MOVING_FORWARD,0,0.2790285050868988,-0.010568429715931416,0.002829307224601507,-0.0010160598931568223,0.27496255613842563,-0.0001313143631499913,0.0,-0.0011638157839866897,0.1,0.0
1771390776.400693,MOVING_FORWARD,0,0.28621217608451843,-0.01042733620852232,0.002936349017545581,-0.0010813599316906166,0.28061835762828674,-0.0001382600902467606,0.0,-0.001363703049518861,0.1,0.0
1771390776.4673576,MOVING_FORWARD,0,0.29262593388557434,-0.01100288238376379,0.002933018608018756,-0.001033483309233405,0.2865744298460221,-0.00014597909212585617,0.0,-0.0009640414884519933,0.1,0.0
1771390776.5340235,MOVING_FORWARD,0,0.2991687059402466,-0.011263702996075153,0.003001089673489332,-0.0010047398986222453,0.2947505874053282,-0.00015265139161167764,0.0,-0.00036457204185118,0.1,0.0
1771390776.600688,MOVING_FORWARD,0,0.3057723641395569,-0.011636839248239994,0.0029144876170903444,-0.000916975664460082,0.3006138068825593,-0.00015478895760301668,0.0,-0.00016404381633333516,0.1,0.0
1771390776.6673534,MOVING_FORWARD,0,0.3124000132083893,-0.012256141752004623,0.0029410552233457565,-0.0008977680364005281,0.30636521466316624,-0.00015573244049309982,0.0,-0.00016404381633333516,0.1,0.0
1771390776.7340186,MOVING_FORWARD,0,0.31929469108581543,-0.012568661943078041,0.002886723494157195,-0.0009467458433256224,0.3121206037557542,-0.00015667657649280024,0.0,-0.00016404381633333516,0.1,0.0
1771390776.8006828,MOVING_FORWARD,0,0.32593849301338196,-0.013220613822340965,0.0030355029739439487,-0.0009923522739800595,0.3200949853334055,-0.00015919120180325256,0.0,-0.00076267612295286,0.1,0.0
1771390776.867348,MOVING_FORWARD,0,0.33241912722587585,-0.01364354882389307,0.003098060144111514,-0.0010868730480640498,0.3262503759007516,-0.00016513590612793512,0.0,-0.0011624330440175965,0.1,0.0
1771390776.934012,MOVING_FORWARD,0,0.33880624175071716,-0.013920600526034832,0.0031570817809551954,-0.00122558930205435,0.3345291813947077,-0.0001726780039712231,0.0,-0.0007624470029579812,0.1,0.0
1771390777.0006769,MOVING_FORWARD,0,0.34562915563583374,-0.013837210834026337,0.003351685358211398,-0.0013293090852874569,0.34034464893534294,-0.00017656466526948993,0.0,-0.0008830855602614992,0.1,0.0
1771390777.0673535,MOVING_FORWARD,0,0.3523435592651367,-0.014234132133424282,0.003435436636209488,-0.0012898717158661378,0.34802866942313104,-0.00018254254494948915,0.0,-0.0006655191551244875,0.1,0.0
1771390777.1340313,MOVING_FORWARD,0,0.3588026463985443,-0.014794532209634781,0.0036112493835389614,-0.0013442642071888923,0.35356861310570264,-0.00018622948413288596,0.0,-0.0004657307795901058,0.1,0.0
1771390777.2007084,MOVING_FORWARD,0,0.36544281244277954,-0.015134905464947224,0.0037870907690376043,-0.0014678869613718752,0.3592238502028145,-0.00018886330230532034,0.0,-0.00026593792405582426,0.1,0.0
1771390777.2673862,MOVING_FORWARD,0,0.37228041887283325,-0.015110092237591743,0.0045013525523245335,-0.0016949910143745895,0.36689834584798825,-0.00019130727301875714,0.0,-0.000465711579590535,0.1,0.0
1771390777.334063,MOVING_FORWARD,0,0.37902915477752686,-0.015425341203808784,0.004870935343205929,-0.001736326215452111,0.372466970639955,-0.0001942857846359962,0.0,-0.0006655002751249096,0.1,0.0
1771390777.4007409,MOVING_FORWARD,0,0.38607287406921387,-0.015952451154589653,0.0051269205287098885,-0.0018785511929748041,0.3782354985780132,-0.00019657222031161831,0.0,-0.0002585831842202155,0.1,0.0
1771390777.467418,MOVING_FORWARD,0,0.39297041296958923,-0.01606622524559498,0.005297145806252956,-0.0020775747321715803,0.3841681673098544,-0.00019732798305344324,0.0,-0.0002583652642250864,0.1,0.0
1771390777.5340958,MOVING_FORWARD,0,0.3995634913444519,-0.016746943816542625,0.005631536245346069,-0.00226056321791405,0.3902240106584497,-0.00020005783247788113,0.0,-0.0008579537508232393,0.1,0.0
1771390777.6007729,MOVING_FORWARD,0,0.40671953558921814,-0.017109330743551254,0.005683687049895525,-0.002360683427778594,0.39840088497463716,-0.00020586440012667828,0.0,-0.0002587428642166466,0.1,0.0
1771390777.6674511,MOVING_FORWARD,0,0.4132830798625946,-0.017835624516010284,0.005761383567005396,-0.0024764032455589524,0.4043568269577425,-0.00020623505696075345,0.0,0.00014102332684788258,0.1,0.0
1771390777.7341282,MOVING_FORWARD,0,0.4197370111942291,-0.01788453944027424,0.006177976261824369,-0.0025887786593264133,0.4122323106897768,-0.00020318608863986178,0.0,0.0005411047279053662,0.1,0.0
1771390777.8008063,MOVING_FORWARD,0,0.42675867676734924,-0.017893603071570396,0.006530089303851128,-0.0027151428134797773,0.42031582190123756,-0.00019829356400499534,0.0,0.0005700219272590163,0.1,0.0
1771390777.8674834,MOVING_FORWARD,0,0.4334326684474945,-0.018559960648417473,0.006538999266922474,-0.0027831606043317767,0.4262495778608352,-0.0001956923257424846,0.0,0.0003708726117103507,0.1,0.0
1771390777.9341617,MOVING_FORWARD,0,0.4403153359889984,-0.01850220561027527,0.006511137820780277,-0.0029641348106831593,0.43201751319062537,-0.0001942864858058804,0.0,0.0001798140559808422,0.1,0.0
1771390778.00084,MOVING_FORWARD,0,0.4471426010131836,-0.018839027732610703,0.006971656810492277,-0.003403900119374596,0.43788148874391736,-0.00019402726764028577,0.0,-3.6062089193949835e-05,0.1,0.0
1771390778.0675075,MOVING_FORWARD,0,0.45372843742370605,-0.018849078565835953,0.007220265455543995,-0.0034961340203392972,0.4436398331742266,-0.00019423492557083108,0.0,-3.6062089193949835e-05,0.1,0.0
1771390778.1341763,MOVING_FORWARD,0,0.46179747581481934,-0.018505165353417397,0.0066225482150912285,-0.0038000547303004787,0.4514117994416637,-0.00019526080307736326,0.0,-0.00023048393484828282,0.1,0.0
