timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1770700112.9959219,MOVING_FORWARD,0,1.9910986423492432,0.008517870679497719,0.0009645952377468348,-0.016611701342015808,2.13232253706677,-3.471395348707613e-05,0.0,-0.00010278943770247929,0.021277256073626544,0.0
1770700113.0126157,MOVING_FORWARD,0,1.9916115999221802,0.00865607988089323,0.0008796744514256716,-0.016728635933386114,2.133082159405388,-3.494388356571271e-05,0.0,-0.0005023273287721113,0.021184418415228154,0.0
1770700113.0460048,MOVING_FORWARD,0,1.9924015998840332,0.00826199259608984,0.0007786404457874596,-0.01662698376589225,2.1335616217250637,-3.518473061226011e-05,0.0,-0.0007021033143067701,0.02111594524540797,0.0
1770700113.0626996,MOVING_FORWARD,0,1.9928456544876099,0.008186951279640198,0.0007085241377353668,-0.01654529434968801,2.1343213193373893,-3.571811691138899e-05,0.0,-0.0007021033143067701,0.02111594524540797,0.0
1770700113.1294763,MOVING_FORWARD,0,1.994277000427246,0.008155479095876217,0.00082294677849859,-0.016650224760165703,2.1363201188568928,-3.68178545595235e-05,0.0,-0.0005022319687742427,0.02095167051790564,0.0
1770700113.2296433,MOVING_FORWARD,0,1.9963608980178833,0.008243921212852001,0.0008026257855817676,-0.016490283009456572,2.136879662267372,-3.7098875171810974e-05,0.0,-0.0005022319687742427,0.02076084319536063,0.0
1770700113.2463372,MOVING_FORWARD,0,1.9969165325164795,0.008304443210363388,0.0005980872083455324,-0.01654920699711312,2.1371594942267174,-3.723941573949553e-05,0.0,-0.00030235198324190876,0.02076084319536063,0.0
1770700113.2630312,MOVING_FORWARD,0,1.9972290992736816,0.008344748988747597,0.0005027998704463243,-0.016589599478191847,2.137953129522922,-3.747937295258585e-05,0.0,-0.00030235198324190876,0.020408826665590546,0.0
1770700113.29642,MOVING_FORWARD,0,1.9979537725448608,0.008404581807553768,0.0003978705790359527,-0.0167776114873338,2.138769913121962,-3.779548706131858e-05,0.0,-0.000484335549174259,0.020367129058815187,0.0
1770700113.363198,MOVING_FORWARD,0,1.9995101690292358,0.008311299607157707,-0.00015476360567845404,-0.016646436446427135,2.140488693428578,-3.8875628791231495e-05,0.0,-0.0004843381091742018,0.02027047335981022,0.0
1770700113.396587,MOVING_FORWARD,0,2.000253677368164,0.008391092531383038,-0.0003165653324685991,-0.016701477671104026,2.140488693428578,-3.8875628791231495e-05,0.0,-0.0004843381091742018,0.02027047335981022,0.0
1770700113.413281,MOVING_FORWARD,0,2.0005457401275635,0.008401595056056976,-0.00037470206734724343,-0.016716845510999095,2.1408947290108973,-3.907228731280706e-05,0.0,-0.0004843381091742018,0.02027047335981022,0.0
1770700113.4299748,MOVING_FORWARD,0,2.0008327960968018,0.008355473168194294,-0.00036839148378930986,-0.01672947403922026,2.1412481570400788,-3.9243465989575117e-05,0.0,-0.0004843381091742018,0.02027047335981022,0.0
1770700113.5134463,MOVING_FORWARD,0,2.0021986961364746,0.008365309797227383,-0.00025627887225709856,-0.016663158907057756,2.1416282080552813,-3.942753919406157e-05,0.0,-0.0004843381091742018,0.02027047335981022,0.0
1770700113.5301414,MOVING_FORWARD,0,2.002704620361328,0.008121378719806671,-0.00030942182638682425,-0.016476549048388325,2.1420077519795595,-3.9611366795069406e-05,0.0,-0.0004843381091742018,0.02027047335981022,0.0
1770700113.5468352,ROTATING,0,2.0029726028442383,0.008146272040903568,-0.0003729535383172333,-0.016452551013777808,2.14284812353169,-4.001839079545917e-05,0.0,-0.00028393778365349816,0.0,-0.1
1770700113.56353,ROTATING,0,2.0036017894744873,0.0081959692761302,-0.0005076100351288915,-0.016634475030658725,2.14322692449024,-4.0125946702966094e-05,0.0,-0.00028393778365349816,0.0,-0.1
1770700113.6470013,ROTATING,0,2.0051400661468506,0.008079723455011845,-0.0004524937830865383,-0.016660033612892748,2.145325782505927,-4.104552832374876e-05,0.0,-0.0006837387247172507,0.0,-0.1
1770700113.6636953,ROTATING,0,2.005753993988037,0.008198624476790428,-0.0005105959717184305,-0.01673098609768456,2.1459655859852096,-4.148298680691361e-05,0.0,-0.000883541250251316,0.0,-0.1
1770700113.8974144,ROTATING,0,2.009716272354126,0.008267535828053951,-0.00037522189086303115,-0.01677926237264439,2.145885657960611,-4.1412367081753275e-05,0.0,-0.000683721124717644,0.0,-0.1
1770700114.0476608,ROTATING,0,2.0125064849853516,0.007919675670564175,-0.0004805099742952734,-0.016505277466573876,2.145565852960974,-4.1289592678005825e-05,0.0,0.00011579139741185813,0.0,-0.1
1770700114.0643556,ROTATING,0,2.013336420059204,0.008231863379478455,-0.0008666029898449779,-0.01684990548467362,2.14532598679842,-4.1173527646400314e-05,0.0,-0.0016832051223774351,0.0,-0.1
1770700114.1311316,ROTATING,0,2.0124597549438477,0.007492196746170521,-0.0008254751446656883,-0.016447061932076387,2.1451651472868054,-4.08542979524369e-05,0.0,-0.002889503805414558,0.0,-0.1
1770700114.1645243,ROTATING,0,2.0122804641723633,0.007952078245580196,-0.0008848299039527774,-0.016819537018202085,2.1451852997674297,-4.101681069433731e-05,0.0,-0.006087448613934919,0.0,-0.1
1770700114.1812203,ROTATING,0,2.0122804641723633,0.007952078245580196,-0.0008848299039527774,-0.016819531374311567,2.145545211954697,-4.327975376235219e-05,0.0,-0.007287125907120042,0.0,-0.1
1770700114.2647014,ROTATING,0,2.011824369430542,0.00794028677046299,-0.000936449971050024,-0.016611614061644513,2.145465326851987,-4.269761065640408e-05,0.0,-0.009885449716243364,0.0,-0.1
1770700114.4316552,ROTATING,0,2.0121891498565674,0.008057212457060814,-0.0007793985423631966,-0.018331653330134125,2.145465326851987,-4.269761065640408e-05,0.0,-0.011083009129475827,0.0,-0.1
1770700114.4483511,ROTATING,0,2.0123655796051025,0.008200897835195065,-0.0007802888285368681,-0.018797469318304907,2.145385326619465,-4.171491858257819e-05,0.0,-0.013683107088614926,0.0,-0.1
1770700114.4650462,ROTATING,0,2.012417793273926,0.008292343467473984,-0.000797567015979439,-0.01940204183428498,2.145465262171615,-4.280875356898284e-05,0.0,-0.01628236920774327,0.0,-0.1
1770700114.4817421,ROTATING,0,2.0123226642608643,0.008468886837363243,-0.0008371926378458738,-0.01965512556914331,2.1453853941121226,-4.150819740183923e-05,0.0,-0.01768024548369469,0.0,-0.1
1770700114.4984374,ROTATING,0,2.0122523307800293,0.00861914549022913,-0.0007699810084886849,-0.01982434625722836,2.1453053662477206,-3.983720356765861e-05,0.0,-0.022277909438202893,0.0,-0.1
1770700114.5819142,ROTATING,0,2.0127909183502197,0.008265256881713867,-0.0007327048806473613,-0.022338799089797537,2.14538523224046,-4.161674532947946e-05,0.0,-0.027672927013669052,0.0,-0.1
1770700114.6153047,ROTATING,0,2.013180732727051,0.008481478318572044,-0.0005685317446477711,-0.02376073747502476,2.14538523224046,-4.161674532947946e-05,0.0,-0.0292733236178974,0.0,-0.1
1770700114.6319997,ROTATING,0,2.0132763385772705,0.008658944629132748,-0.00039225388900376856,-0.024621280841848538,2.14538523224046,-4.161674532947946e-05,0.0,-0.031271512247672724,0.0,-0.1
1770700114.6653905,ROTATING,0,2.013551950454712,0.008446316234767437,-0.0003909390652552247,-0.026574936679476305,2.1453053410876644,-3.9117613473327264e-05,0.0,-0.03506790057890781,0.0,-0.1
1770700114.6820853,ROTATING,0,2.013505697250366,0.008425506763160229,-0.000171026709722355,-0.027725328633435152,2.1453053410876644,-3.9117613473327264e-05,0.0,-0.03866705569293105,0.0,-0.1
1770700114.6987815,ROTATING,0,2.013441324234009,0.008063109591603279,-0.0002091015048790723,-0.028907372408967232,2.1453852431617864,-4.220873212991624e-05,0.0,-0.040466197164422506,0.0,-0.1
1770700114.782258,ROTATING,0,2.014075756072998,0.005831105634570122,-0.0002036676014540717,-0.034518691382858936,2.145465062795786,-4.601602336250184e-05,0.0,-0.051059261678165054,0.0,-0.1
1770700114.7989528,ROTATING,0,2.0140066146850586,0.005293853580951691,-0.0002919912803918123,-0.035661991221617874,2.1455449337246884,-5.0097721699878365e-05,0.0,-0.05325857834624784,0.0,-0.1
1770700115.0493817,ROTATING,0,2.0143582820892334,0.0014381066430360079,0.0003261288511566818,-0.05717062000188542,2.1454651239920235,-4.584314537094224e-05,0.0,-0.05705481781747669,0.0,-0.1
1770700115.0660775,ROTATING,0,2.0143678188323975,0.0015121274627745152,0.00021869987540412694,-0.05873478679622844,2.145465061725178,-4.5983786984301745e-05,0.0,-0.06225289488477973,0.0,-0.1
1770700115.0827723,ROTATING,0,2.0143654346466064,0.001162595464847982,0.00038664008025079966,-0.06020410064863703,2.145544839544566,-5.0956612783458475e-05,0.0,-0.06405137962624509,0.0,-0.1
1770700115.099467,ROTATING,0,2.0143723487854004,0.0009737838408909738,0.0005577566334977746,-0.0618832566155328,2.145624668076541,-5.607674422076657e-05,0.0,-0.06585121229776401,0.0,-0.1
1770700115.149553,ROTATING,0,2.0144779682159424,-7.525616092607379e-05,0.0004301527515053749,-0.06621568287621733,2.145465205218694,-4.506434387090361e-05,0.0,-0.07384702608690569,0.0,-0.1
1770700115.1829429,ROTATING,0,2.014672040939331,-0.0004775482520926744,0.0003293032059445977,-0.06950440088569065,2.145465205218694,-4.506434387090361e-05,0.0,-0.07584378391665969,0.0,-0.1
1770700115.1996388,ROTATING,0,2.0146470069885254,-0.0006512525724247098,0.00028137926710769534,-0.07118830196434665,2.1455651074014885,-5.275260064034008e-05,0.0,-0.08523897485070163,0.0,-0.1
1770700115.4834557,ROTATING,0,2.0148184299468994,-0.004415239207446575,0.00054240005556494,-0.09862599523197062,2.1457442307330323,-6.925298282947631e-05,0.0,-0.10202548815146338,0.0,-0.1
1770700115.5001502,ROTATING,0,2.014730453491211,-0.004450054373592138,0.0005930675542913377,-0.10033275946718757,2.1456646771850525,-6.110821345371516e-05,0.0,-0.10382479954296159,0.0,-0.1
1770700115.7505758,ROTATING,0,2.0137970447540283,-0.007407501805573702,0.0010391036048531532,-0.1259937310103446,2.1457245587681943,-6.836246517692955e-05,0.0,-0.131209784195222,0.0,-0.1
1770700115.7672703,ROTATING,0,2.013800859451294,-0.007728263735771179,0.0009414599626325071,-0.12761757292166712,2.1457245587681943,-6.836246517692955e-05,0.0,-0.131209784195222,0.0,-0.1
1770700115.783966,ROTATING,0,2.013741970062256,-0.00783994235098362,0.0011559776030480862,-0.1294155704175979,2.145546310912479,-4.454954195809954e-05,0.0,-0.1348062009492719,0.0,-0.1
1770700115.834051,ROTATING,0,2.0135865211486816,-0.008623662404716015,0.0011789664858952165,-0.13451251960248073,2.145545978612055,-4.504422905207964e-05,0.0,-0.14440253175268092,0.0,-0.1
1770700115.8841355,ROTATING,0,2.0134828090667725,-0.009162625297904015,0.0012137750163674355,-0.13960853774037715,2.1454668668744934,-3.354022160809863e-05,0.0,-0.14660098580076836,0.0,-0.1
1770700115.900831,ROTATING,0,2.0134098529815674,-0.009515534155070782,0.001076178508810699,-0.14115115156894073,2.145545983140459,-4.522255600585192e-05,0.0,-0.1484004035722708,0.0,-0.1
1770700115.9175255,ROTATING,0,2.0134167671203613,-0.009388189762830734,0.0010763658210635185,-0.14306325085915722,2.1454471855848696,-3.06139674670121e-05,0.0,-0.15219819187355269,0.0,-0.1
1770700116.0510848,ROTATING,0,2.013256311416626,-0.011554944328963757,0.0014986590249463916,-0.15648137298294212,2.145684215983221,-6.789200631820073e-05,0.0,-0.1615902453475844,0.0,-0.1
1770700116.134559,ROTATING,0,2.0133438110351562,-0.012740002013742924,0.001306986785493791,-0.16494556348365044,2.145684215983221,-6.789200631820073e-05,0.0,-0.1615902453475844,0.0,-0.1
1770700116.1512542,ROTATING,0,2.0132627487182617,-0.013010840862989426,0.0013224940048530698,-0.16653342752868605,2.145684215983221,-6.789200631820073e-05,0.0,-0.16558860250716456,0.0,-0.1
1770700116.167949,ROTATING,0,2.013157367706299,-0.012851916253566742,0.0012097975704818964,-0.16830776030717848,2.1456053663576786,-5.4569030047591225e-05,0.0,-0.17138534800818153,0.0,-0.1
1770700116.1846433,ROTATING,0,2.0132715702056885,-0.012984627857804298,0.0011875733034685254,-0.17005011844826756,2.1456841667981656,-6.820807277724321e-05,0.0,-0.1731847196996821,0.0,-0.1
1770700116.3348958,ROTATING,0,2.01422381401062,-0.015100168995559216,0.0008973557269200683,-0.1850112786114796,2.145605529456429,-5.398099729795585e-05,0.0,-0.18417828565798194,0.0,-0.1
1770700116.3682845,ROTATING,0,2.014190673828125,-0.014918908476829529,0.0010354412952437997,-0.18855261374638332,2.1455269712208964,-3.921632605557506e-05,0.0,-0.1899749749700863,0.0,-0.1
1770700116.4016733,ROTATING,0,2.0141451358795166,-0.015075873583555222,0.001158536528237164,-0.192139537337834,2.1455269712208964,-3.921632605557506e-05,0.0,-0.19597172835944487,0.0,-0.1
1770700116.4517555,ROTATING,0,2.0144269466400146,-0.01563957892358303,0.0014056346844881773,-0.1972561251239744,2.145605447196417,-5.4795348135508126e-05,0.0,-0.2017668728905069,0.0,-0.1
1770700116.4684496,ROTATING,0,2.014301061630249,-0.015697576105594635,0.0015952206449583173,-0.1989323877951891,2.1457621164227163,-8.715191027937745e-05,0.0,-0.2073634209532954,0.0,-0.1
1770700116.652086,ROTATING,0,2.014610767364502,-0.017554985359311104,0.002486135344952345,-0.21741017399853513,2.1456647149423933,-6.557073142363613e-05,0.0,-0.2171585137939576,0.0,-0.1
1770700116.6687796,ROTATING,0,2.0148911476135254,-0.01747610606253147,0.0024066693149507046,-0.21939533503588754,2.1457428332612247,-8.280658008193078e-05,0.0,-0.21895844996548064,0.0,-0.1
1770700116.802332,ROTATING,0,2.015653371810913,-0.019945725798606873,0.0025955266319215298,-0.23289337360573545,2.1458405985019193,-0.00010456258020448986,0.0,-0.2351464624519324,0.0,-0.1
1770700116.8524137,ROTATING,0,2.015817165374756,-0.01986781135201454,0.002907476620748639,-0.23810967970435876,2.1458402865756674,-0.00010466875117698739,0.0,-0.24114470167115754,0.0,-0.1
1770700116.8691082,ROTATING,0,2.015899181365967,-0.02013876475393772,0.002931952476501465,-0.23976506247371482,2.1458402865756674,-0.00010466875117698739,0.0,-0.24314512970096627,0.0,-0.1
1770700116.9692712,ROTATING,0,2.017119884490967,-0.022046098485589027,0.002542657544836402,-0.24988979491765093,2.1459962347672312,-0.00014350181202586875,0.0,-0.24676111600465267,0.0,-0.1
1770700117.019353,ROTATING,0,2.016890048980713,-0.0218100193887949,0.0030835922807455063,-0.2549273911058362,2.1459962347672312,-0.00014350181202586875,0.0,-0.24873902793412586,0.0,-0.1
1770700117.0360475,ROTATING,0,2.0170979499816895,-0.021955188363790512,0.002963559702038765,-0.2564109083629342,2.1459962347672312,-0.00014350181202586875,0.0,-0.2507358238638804,0.0,-0.1
1770700117.102822,ROTATING,0,2.016946792602539,-0.022655675187706947,0.003773075994104147,-0.2635469399279882,2.1460737021004905,-0.000163508359149026,0.0,-0.2621298906187942,0.0,-0.1
1770700117.1695976,ROTATING,0,2.0167722702026367,-0.022870462387800217,0.0038879355415701866,-0.27003471468348733,2.1459189343017204,-0.00012165119754396208,0.0,-0.26972710625137925,0.0,-0.1
1770700117.186291,ROTATING,0,2.0169801712036133,-0.02301204763352871,0.003793959505856037,-0.2717674641599682,2.145996527501339,-0.0001431029519713981,0.0,-0.27194096414938324,0.0,-0.1
1770700117.2029855,ROTATING,0,2.016780138015747,-0.02281513810157776,0.003975644242018461,-0.27360383215629897,2.145996527501339,-0.0001431029519713981,0.0,-0.27194096414938324,0.0,-0.1
1770700117.219679,ROTATING,0,2.016671895980835,-0.022920183837413788,0.003731143893674016,-0.27530706759776136,2.14616985008078,-0.0001917305812376847,0.0,-0.27552939878368743,0.0,-0.1
1770700117.236374,ROTATING,0,2.016491174697876,-0.022729523479938507,0.003581938100978732,-0.2772397494205304,2.1460928478959023,-0.00016996050474555655,0.0,-0.2773298589352312,0.0,-0.1
1770700117.2530675,ROTATING,0,2.01653790473938,-0.022985858842730522,0.0035521110985428095,-0.27894903458593895,2.146265802690873,-0.00021919478670514894,0.0,-0.27932792526500483,0.0,-0.1
1770700117.353232,ROTATING,0,2.017324447631836,-0.024051887914538383,0.0032098875381052494,-0.28872174036219134,2.14609322689614,-0.0001695125079533289,0.0,-0.2853226585343126,0.0,-0.1
1770700117.3699265,ROTATING,0,2.0169732570648193,-0.024168329313397408,0.0035717894788831472,-0.29063114284699837,2.1461698410373096,-0.0001923185337947627,0.0,-0.29111991256536635,0.0,-0.1
1770700117.3866205,ROTATING,0,2.0169034004211426,-0.024270731955766678,0.0035775669384747744,-0.2921051245742792,2.1461698410373096,-0.0001923185337947627,0.0,-0.29311761089513444,0.0,-0.1
1770700117.4033148,ROTATING,0,2.0168869495391846,-0.02419879660010338,0.003770883195102215,-0.2939625783249499,2.146169851907432,-0.00019217143913509608,0.0,-0.2987157675479285,0.0,-0.1
1770700117.4700904,ROTATING,0,2.01700758934021,-0.02462977170944214,0.003746179398149252,-0.3006316252752125,2.146017119049693,-0.00014499005953751568,0.0,-0.30231249151084955,0.0,-0.1
1770700117.4867852,ROTATING,0,2.0167670249938965,-0.024254068732261658,0.003994363360106945,-0.30272768110305004,2.1458453061077467,-9.138526611432069e-05,0.0,-0.31190786445313334,0.0,-0.1
1770700117.536867,ROTATING,0,2.0172011852264404,-0.025786323472857475,0.0038799711037427187,-0.3076396415705996,2.1458453061077467,-9.138526611432069e-05,0.0,-0.31190786445313334,0.0,-0.1
1770700117.6370304,ROTATING,0,2.0166525840759277,-0.027263185009360313,0.004735252354294062,-0.3175961609688149,2.1458453061077467,-9.138526611432069e-05,0.0,-0.3139071916829257,0.0,-0.1
1770700117.7038064,ROTATING,0,2.01554536819458,-0.02734154835343361,0.005111674778163433,-0.32466085748601564,2.145845370345688,-9.12549534262849e-05,0.0,-0.31790408541249554,0.0,-0.1
1770700117.7371945,ROTATING,0,2.015470266342163,-0.027797037735581398,0.005065431352704763,-0.32804367128453654,2.1459971545293506,-0.00014152148226244035,0.0,-0.3235012662452464,0.0,-0.1
1770700117.7705815,ROTATING,0,2.0144336223602295,-0.026710737496614456,0.00545396888628602,-0.33184356698832324,2.1459213187479,-0.00011609528371131481,0.0,-0.32570084625332774,0.0,-0.1
1770700117.8540509,ROTATING,0,2.012629747390747,-0.02611616626381874,0.00630700308829546,-0.34091786686549086,2.145922661828396,-0.00011625118785940325,0.0,-0.33369156084313717,0.0,-0.1
1770700117.8707452,ROTATING,0,2.012450695037842,-0.026223571971058846,0.006371446885168552,-0.3426710244127945,2.145922593581743,-0.00011626118711692427,0.0,-0.3432855034464854,0.0,-0.1
1770700117.904133,ROTATING,0,2.012280225753784,-0.026554318144917488,0.0064277504570782185,-0.34615550524445465,2.145997762878092,-0.00014343496796060667,0.0,-0.3490818732486428,0.0,-0.1
1770700117.9208264,ROTATING,0,2.0123207569122314,-0.02699696272611618,0.006425353232771158,-0.3478925274990309,2.145997762878092,-0.00014343496796060667,0.0,-0.35068189033287966,0.0,-0.1
1770700117.9542143,ROTATING,0,2.0119566917419434,-0.02719121240079403,0.006523321848362684,-0.3512308025049161,2.145922691081437,-0.0001159735968885499,0.0,-0.35248046966434876,0.0,-0.1
1770700117.9876022,ROTATING,0,2.0120439529418945,-0.027675747871398926,0.006383783649653196,-0.3547722510957311,2.1458476609929074,-8.837437681816073e-05,0.0,-0.35427923610582523,0.0,-0.1
1770700118.0209887,ROTATING,0,2.011880397796631,-0.02794281765818596,0.006477116607129574,-0.35828985625773335,2.1457727072466444,-6.047954902740565e-05,0.0,-0.36407417401647135,0.0,-0.1
1770700118.0376832,ROTATING,0,2.011765956878662,-0.028272844851017,0.006533248350024223,-0.360100314347615,2.1457727072466444,-6.047954902740565e-05,0.0,-0.37206894443560257,0.0,-0.1
1770700118.0877643,ROTATING,0,2.0116279125213623,-0.029015375301241875,0.006649853195995092,-0.36565350905310745,2.145847099352667,-8.95107164216154e-05,0.0,-0.3742649866237031,0.0,-0.1
1770700118.2213256,ROTATING,0,2.0115208625793457,-0.031046008691191673,0.00673176534473896,-0.3794724359002261,2.145772539796019,-6.0225368578891556e-05,0.0,-0.37606734181532225,0.0,-0.1
1770700118.2380228,ROTATING,0,2.0114011764526367,-0.03101775236427784,0.006733681075274944,-0.3813150850011816,2.145791237923066,-6.767333692391112e-05,0.0,-0.3836628372378197,0.0,-0.1
1770700118.2547193,ROTATING,0,2.0112953186035156,-0.030948353931307793,0.006820113398134708,-0.38318876449188727,2.145791237923066,-6.767333692391112e-05,0.0,-0.3836628372378197,0.0,-0.1
1770700118.2714155,ROTATING,0,2.011209011077881,-0.030916962772607803,0.006935572251677513,-0.385004186068014,2.145958025473721,-0.00013499982281698166,0.0,-0.38566132266759945,0.0,-0.1
1770700118.2881129,ROTATING,0,2.011380434036255,-0.03144053369760513,0.006787701975554228,-0.38674630226639417,2.145958025473721,-0.00013499982281698166,0.0,-0.3872599726318668,0.0,-0.1
1770700118.40499,ROTATING,0,2.011012554168701,-0.032815881073474884,0.0069609154015779495,-0.39911713647053637,2.1461245252289904,-0.00020290766565263143,0.0,-0.38925792366163864,0.0,-0.1
1770700118.45508,ROTATING,0,2.0108981132507324,-0.033448997884988785,0.006979487370699644,-0.4044512301492223,2.1462169326750113,-0.00024116217112162637,0.0,-0.3930574460229492,0.0,-0.1
1770700118.471776,ROTATING,0,2.010883092880249,-0.03379055857658386,0.006961713545024395,-0.40619657137321824,2.1461430555507395,-0.00021053024238809083,0.0,-0.3948569037544532,0.0,-0.1
1770700118.5385635,ROTATING,0,2.0107696056365967,-0.03447503224015236,0.006793035194277763,-0.41340606553875625,2.1461434963496835,-0.00021014367595063394,0.0,-0.4068494659630135,0.0,-0.1
1770700118.5552597,ROTATING,0,2.010633707046509,-0.034212395548820496,0.007200164720416069,-0.4152595663866824,2.1462169264696485,-0.0002417840266660749,0.0,-0.40904827861109905,0.0,-0.1
1770700118.622047,ROTATING,0,2.010712146759033,-0.03528411686420441,0.007167662959545851,-0.42235835964323326,2.146143555881062,-0.00020997786429950482,0.0,-0.4108475577825959,0.0,-0.1
1770700118.6554406,ROTATING,0,2.0105481147766113,-0.03551798313856125,0.0072247120551764965,-0.4258775037251529,2.146143733443274,-0.000209672040399501,0.0,-0.4188412300916889,0.0,-0.1
1770700118.738924,ROTATING,0,2.010601758956909,-0.03642221540212631,0.007041298784315586,-0.4345933917173158,2.146143733443274,-0.000209672040399501,0.0,-0.4208419009215012,0.0,-0.1
1770700118.7556202,ROTATING,0,2.010463237762451,-0.036405183374881744,0.007202686741948128,-0.436343376617015,2.146143797438926,-0.00021001657186062763,0.0,-0.4280376516774346,0.0,-0.1
1770700118.772317,ROTATING,0,2.0104119777679443,-0.03656225651502609,0.0072180116549134254,-0.43802133826553225,2.146143797438926,-0.00021001657186062763,0.0,-0.4300358169072096,0.0,-0.1
1770700118.839104,ROTATING,0,2.010301113128662,-0.03708944842219353,0.007218840066343546,-0.44510736510781174,2.146216489729671,-0.00024335793593269694,0.0,-0.4318352283787118,0.0,-0.1
1770700118.9058914,ROTATING,0,2.010087251663208,-0.03786708787083626,0.007311237044632435,-0.4523834333509568,2.1461437944279336,-0.00020985673248249032,0.0,-0.43403642032678436,0.0,-0.1
1770700118.939284,ROTATING,0,2.0099480152130127,-0.03818271681666374,0.007298266980797052,-0.45584718917758454,2.1460713856839106,-0.00017597730752709023,0.0,-0.4394310695523786,0.0,-0.1
1770700118.9559813,ROTATING,0,2.0099616050720215,-0.03827676922082901,0.007326193153858185,-0.45769167180966464,2.145999103378584,-0.0001418217732608814,0.0,-0.44322962504365465,0.0,-0.1
1770700118.9893749,ROTATING,0,2.0099918842315674,-0.03851287439465523,0.00725470669567585,-0.46099248969695156,2.1460713405519822,-0.0001761150688744372,0.0,-0.4454286345917391,0.0,-0.1
1770700119.0060713,ROTATING,0,2.009882688522339,-0.03862740844488144,0.0071632228791713715,-0.4627010454922181,2.145999255898096,-0.0001416997364466535,0.0,-0.44722590613315627,0.0,-0.1
1770700119.0728583,ROTATING,0,2.0100085735321045,-0.039495665580034256,0.006982891354709864,-0.4697938591731064,2.1461609249118,-0.0002198447710856223,0.0,-0.4532224766826664,0.0,-0.1
1770700119.0895548,ROTATING,0,2.0097827911376953,-0.03945637494325638,0.007086720783263445,-0.47163387624361347,2.1460891313413666,-0.000184683280678219,0.0,-0.45901950812371983,0.0,-0.1
1770700119.1062512,ROTATING,0,2.009678602218628,-0.03939534351229668,0.00709501514211297,-0.4734407241151008,2.1461608103569474,-0.00022010907073477504,0.0,-0.46081850487520554,0.0,-0.1
1770700119.1229486,ROTATING,0,2.0096099376678467,-0.03943585231900215,0.007042539305984974,-0.47519984132771975,2.14599961536369,-0.00014008081717629484,0.0,-0.4628181453050025,0.0,-0.1
1770700119.22312,ROTATING,0,2.009680986404419,-0.040935903787612915,0.006989928428083658,-0.485386102356123,2.146213607815099,-0.0002483960350347453,0.0,-0.4818061228725374,0.0,-0.1
1770700119.2398155,ROTATING,0,2.0093090534210205,-0.0405503585934639,0.007123449817299843,-0.48732595530579564,2.1462845056359354,-0.0002854691190893776,0.0,-0.48360625146406805,0.0,-0.1
1770700119.4067647,ROTATING,0,2.009246587753296,-0.042208410799503326,0.007397201377898455,-0.5046414914235288,2.1463550299467418,-0.000322905564129737,0.0,-0.4934006988046339,0.0,-0.1
1770700119.4401538,ROTATING,0,2.0091843605041504,-0.042386941611766815,0.007487504743039608,-0.5081790556114085,2.1461967247498133,-0.00023761157916460097,0.0,-0.49939618063400987,0.0,-0.1
1770700119.473544,ROTATING,0,2.0087623596191406,-0.04236864298582077,0.007885112427175045,-0.5117311780459013,2.1463369036172244,-0.00031442742823890716,0.0,-0.5049919561467145,0.0,-0.1
1770700119.6237981,ROTATING,0,2.0080819129943848,-0.04337653890252113,0.007945716381072998,-0.5274572508143258,2.146179361018598,-0.00022733755573854685,0.0,-0.5069920894765189,0.0,-0.1
1770700119.6571882,ROTATING,0,2.0078883171081543,-0.0432925783097744,0.007932018488645554,-0.5310753984459187,2.146109980863298,-0.00018865625920686159,0.0,-0.5103908557315193,0.0,-0.1
1770700119.6738827,ROTATING,0,2.007937431335449,-0.04330501705408096,0.008038613945245743,-0.5328302130564461,2.1460397293959654,-0.00014932443141618958,0.0,-0.514185856813059,0.0,-0.1
1770700119.6905768,ROTATING,0,2.007998466491699,-0.04352346435189247,0.00798056274652481,-0.5344770031734425,2.146109313939836,-0.0001886304566301616,0.0,-0.5159840238545118,0.0,-0.1
1770700119.7239668,ROTATING,0,2.0077731609344482,-0.04380521923303604,0.008126931264996529,-0.5380126090172288,2.1462482846246496,-0.0002678095667171358,0.0,-0.5215809711472889,0.0,-0.1
1770700119.740662,ROTATING,0,2.0077266693115234,-0.04417279735207558,0.008044813759624958,-0.5396622245562607,2.1462482846246496,-0.0002678095667171358,0.0,-0.5235803713770821,0.0,-0.1
1770700119.7740512,ROTATING,0,2.0075716972351074,-0.04421583190560341,0.008074062876403332,-0.543204231829833,2.1463175151364053,-0.0003077781224887165,0.0,-0.5253790137085539,0.0,-0.1
1770700119.8408306,ROTATING,0,2.007425546646118,-0.04443289712071419,0.008034417405724525,-0.5501313265296962,2.1462483981556217,-0.0002677091864789524,0.0,-0.5275760341266491,0.0,-0.1
1770700119.8742204,ROTATING,0,2.0073139667510986,-0.044691432267427444,0.007952484302222729,-0.5535501977214058,2.1460242624663266,-0.00013629884740159863,0.0,-0.5349735552929838,0.0,-0.1
1770700119.8909147,ROTATING,0,2.0072827339172363,-0.04475798457860947,0.007988551631569862,-0.5552912467859458,2.1460930074686,-0.00017703834321696084,0.0,-0.5367715265844288,0.0,-0.1
