timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1770092689.3378766,MOVING_FORWARD,1,19.211204528808594,15.957908630371094,-4.343865394592285,-1.641450440497531,2.6225989500602847,-0.18082619474271247,0.0,-1.487914617848831
1770092689.371218,MOVING_FORWARD,1,19.210472106933594,15.956025123596191,-4.343655586242676,-1.6420144419845641,2.622932793777539,-0.18484979519727557,0.0,-1.4883143630198963
1770092689.4045599,MOVING_FORWARD,1,19.210071563720703,15.95278263092041,-4.343043804168701,-1.6414175344780846,2.6232738856196467,-0.18898092247159093,0.0,-1.4885143034354273
1770092689.4379015,MOVING_FORWARD,1,19.209064483642578,15.951994895935059,-4.344339847564697,-1.6416253089228041,2.6234310447565967,-0.19088661580794883,0.0,-1.488912670646523
1770092689.4712434,MOVING_FORWARD,1,19.207963943481445,15.94953727722168,-4.344583034515381,-1.641832353269528,2.623753434518814,-0.1948102937121883,0.0,-1.4887127180609923
1770092689.504585,MOVING_FORWARD,1,19.20819091796875,15.947437286376953,-4.343225479125977,-1.6415736061663242,2.6240596662795563,-0.1985373233267537,0.0,-1.4889127941665203
1770092689.5379267,MOVING_FORWARD,1,19.207218170166016,15.945469856262207,-4.344276428222656,-1.641737278658712,2.6242247453048906,-0.20054883783028113,0.0,-1.488712964780987
1770092689.5712683,MOVING_FORWARD,1,19.206003189086914,15.942697525024414,-4.3448262214660645,-1.642017164709773,2.624547570478563,-0.20447289514430717,0.0,-1.488513112355454
1770092689.60461,MOVING_FORWARD,1,19.205419540405273,15.940017700195312,-4.344728469848633,-1.6420905519473878,2.6248799026742105,-0.20849774604778076,0.0,-1.4885132163554515
1770092689.637952,MOVING_FORWARD,1,19.20541763305664,15.937829971313477,-4.344646453857422,-1.6422938279136832,2.6250458157174554,-0.2105095615295803,0.0,-1.4887130822109846
1770092689.6712923,MOVING_FORWARD,1,19.20526885986328,15.935068130493164,-4.344991683959961,-1.6421917882024386,2.6252031353235945,-0.21242184126673358,0.0,-1.4887130822109846
1770092689.7046344,MOVING_FORWARD,1,19.205156326293945,15.933222770690918,-4.345305919647217,-1.6423839505080045,2.6256822205171604,-0.2182590959976604,0.0,-1.488912949986517
1770092689.737976,MOVING_FORWARD,1,19.205425262451172,15.930776596069336,-4.345235347747803,-1.6427259945635995,2.6258391229912648,-0.22017098156245507,0.0,-1.488912949986517
1770092689.7713177,MOVING_FORWARD,1,19.20359230041504,15.927175521850586,-4.345350742340088,-1.6425945027481357,2.6261607888652807,-0.22409522812732555,0.0,-1.4891128670420488
1770092689.8046594,MOVING_FORWARD,1,19.203943252563477,15.924912452697754,-4.345372676849365,-1.642773827198522,2.626317411885302,-0.22600840034186448,0.0,-1.4891128670420488
1770092689.8380013,MOVING_FORWARD,1,19.203834533691406,15.922816276550293,-4.345125675201416,-1.64288441323122,2.6266383028082747,-0.2299328284774611,0.0,-1.4893127492275808
1770092689.8713412,MOVING_FORWARD,1,19.201467514038086,15.91882610321045,-4.345077037811279,-1.643790247179966,2.6269590640372558,-0.23385591757645452,0.0,-1.4891128785620484
1770092689.9046817,MOVING_FORWARD,1,19.202455520629883,15.912468910217285,-4.346371650695801,-1.6433314137363129,2.6272723438713204,-0.23768267534636922,0.0,-1.4891128785620484
1770092689.9380217,MOVING_FORWARD,1,19.20273208618164,15.910386085510254,-4.345397472381592,-1.644118564899072,2.6274369457914855,-0.23969331123301857,0.0,-1.4889131397365127
1770092689.9713619,MOVING_FORWARD,1,19.201065063476562,15.907083511352539,-4.345454216003418,-1.6438098346487289,2.627585822392676,-0.24150740427983752,0.0,-1.4891131608020418
1770092690.0047019,MOVING_FORWARD,1,19.200546264648438,15.905155181884766,-4.345366477966309,-1.6437381336976065,2.6280635887217483,-0.24734340825673426,0.0,-1.4889133291765084
1770092690.038042,MOVING_FORWARD,1,19.199939727783203,15.901632308959961,-4.345059394836426,-1.643859788067142,2.628220520873777,-0.24925566434759194,0.0,-1.4889133291765084
1770092690.071382,MOVING_FORWARD,1,19.1995849609375,15.899166107177734,-4.3454084396362305,-1.6438752808398935,2.6285511555766408,-0.2532795946279748,0.0,-1.4885135776054437
1770092690.104721,MOVING_FORWARD,1,19.199668884277344,15.896142959594727,-4.345247268676758,-1.644247166555118,2.6288753037374057,-0.2572054722523999,0.0,-1.4883136029399135
1770092690.1380613,MOVING_FORWARD,1,19.198776245117188,15.893793106079102,-4.344648361206055,-1.6440336375348112,2.6290333710487057,-0.2591174930514696,0.0,-1.4883136029399135
1770092690.1714015,MOVING_FORWARD,1,19.197372436523438,15.89147663116455,-4.344459056854248,-1.6440088961521069,2.629349524147585,-0.26294175814319165,0.0,-1.4883136029399135
1770092690.2047415,MOVING_FORWARD,1,19.197433471679688,15.888967514038086,-4.343753337860107,-1.6445500651676597,2.629665778992548,-0.2667672539803967,0.0,-1.4883136029399135
1770092690.2380815,MOVING_FORWARD,1,19.196565628051758,15.885915756225586,-4.344504356384277,-1.6442003930531042,2.629823843013552,-0.2686792349792393,0.0,-1.4883136029399135
1770092690.2714217,MOVING_FORWARD,1,19.195837020874023,15.883369445800781,-4.344413757324219,-1.644316082798518,2.630140019903804,-0.27250378785721857,0.0,-1.4883136029399135
1770092690.3047616,MOVING_FORWARD,1,19.195575714111328,15.88051986694336,-4.343533515930176,-1.6444779583885036,2.630456305634841,-0.27632965729992043,0.0,-1.4883136029399135
1770092690.3381019,MOVING_FORWARD,1,19.195158004760742,15.879048347473145,-4.3430938720703125,-1.644822959943892,2.6306143868666254,-0.2782418464845661,0.0,-1.4883136029399135
1770092690.3714418,MOVING_FORWARD,1,19.19357681274414,15.876225471496582,-4.3428263664245605,-1.644635857144217,2.630930548064695,-0.28206620954607786,0.0,-1.4883136029399135
1770092690.4047818,MOVING_FORWARD,1,19.1932315826416,15.872589111328125,-4.343564510345459,-1.6448993063693285,2.6312466935626735,-0.2858903826954485,0.0,-1.4883136029399135
1770092690.4381218,MOVING_FORWARD,1,19.192461013793945,15.870308876037598,-4.342772483825684,-1.6447525911116456,2.631404806692931,-0.2878029577318147,0.0,-1.4883136029399135
1770092690.4714618,MOVING_FORWARD,1,19.192066192626953,15.867889404296875,-4.342330455780029,-1.644933122003966,2.6317209372580264,-0.2916269502493855,0.0,-1.4883136029399135
1770092690.5048018,MOVING_FORWARD,1,19.191282272338867,15.865253448486328,-4.342341899871826,-1.645050672520782,2.6320451852304365,-0.2955537942388207,0.0,-1.4885135846554436
1770092690.538141,MOVING_FORWARD,1,19.190732955932617,15.862192153930664,-4.341097354888916,-1.6452445466006218,2.6322110717741602,-0.2975652974390562,0.0,-1.488713419480977
1770092690.5714808,MOVING_FORWARD,1,19.190048217773438,15.859203338623047,-4.3411455154418945,-1.6452833703736787,2.63255758645472,-0.3017876585895384,0.0,-1.4895127696631099
1770092690.6048207,MOVING_FORWARD,1,19.188541412353516,15.856247901916504,-4.340927600860596,-1.6451444735666443,2.632893119728284,-0.30591171514186866,0.0,-1.4901123963797074
1770092690.6381607,MOVING_FORWARD,1,19.1877498626709,15.853902816772461,-4.340486526489258,-1.6451465005896142,2.63305583719472,-0.30792406408137585,0.0,-1.4903122891252392
1770092690.6715007,MOVING_FORWARD,1,19.186992645263672,15.851691246032715,-4.339983940124512,-1.6452648557987857,2.633364314053989,-0.3117485553577879,0.0,-1.4903122891252392
1770092690.7048407,MOVING_FORWARD,1,19.186717987060547,15.849227905273438,-4.3395915031433105,-1.6454569089572268,2.633673300193986,-0.3155793606887001,0.0,-1.4903122891252392
1770092690.7381806,MOVING_FORWARD,1,19.185768127441406,15.846195220947266,-4.340327739715576,-1.645549271651638,2.633827172220893,-0.31748706367161644,0.0,-1.4903122891252392
1770092690.7715206,MOVING_FORWARD,1,19.185733795166016,15.843411445617676,-4.340679168701172,-1.6453055993161207,2.6341437087225312,-0.3214114782680672,0.0,-1.490112801189698
1770092690.8048604,MOVING_FORWARD,1,19.184494018554688,15.841048240661621,-4.3398919105529785,-1.6453542784671942,2.6344695377485676,-0.32543606317688417,0.0,-1.4897130236986338
1770092690.8382003,MOVING_FORWARD,1,19.18386459350586,15.838460922241211,-4.3405680656433105,-1.6452481108244774,2.634633055999681,-0.327448311535802,0.0,-1.4895131344731019
1770092690.871541,MOVING_FORWARD,1,19.183561325073242,15.836594581604004,-4.339877605438232,-1.645596684494209,2.6347970069147904,-0.32946090084316404,0.0,-1.4893132081275704
1770092690.9048817,MOVING_FORWARD,1,19.182092666625977,15.833727836608887,-4.339869499206543,-1.6455188158102327,2.635265577081052,-0.33519868666846625,0.0,-1.4893132081275704
1770092690.9382222,MOVING_FORWARD,1,19.181621551513672,15.830979347229004,-4.339752197265625,-1.6455712759714989,2.635421695291864,-0.33711040218424126,0.0,-1.4893132081275704
1770092690.9715629,MOVING_FORWARD,1,19.18096160888672,15.827460289001465,-4.340263366699219,-1.6454134517852719,2.6357340107258884,-0.3409348007469291,0.0,-1.4893132081275704
1770092691.0049024,MOVING_FORWARD,1,19.180944442749023,15.825101852416992,-4.340142250061035,-1.6457143756282793,2.636046960025011,-0.34476696118273403,0.0,-1.4893132081275704
1770092691.0382428,MOVING_FORWARD,1,19.180747985839844,15.822792053222656,-4.339818000793457,-1.6458829291745327,2.6362026696638927,-0.3466736736095391,0.0,-1.4893132081275704
1770092691.0715837,MOVING_FORWARD,1,19.179765701293945,15.820745468139648,-4.339785099029541,-1.6459365578574965,2.6365149920990154,-0.3504981579028341,0.0,-1.4893132081275704
1770092691.1049244,MOVING_FORWARD,1,19.179630279541016,15.817924499511719,-4.340121746063232,-1.645952676868543,2.636827453563769,-0.3543243446567239,0.0,-1.4893132081275704
1770092691.138265,MOVING_FORWARD,1,19.179283142089844,15.815842628479004,-4.339852809906006,-1.6459420581659454,2.6369836242906355,-0.356236703247734,0.0,-1.4893132081275704
1770092691.1716056,MOVING_FORWARD,1,19.178970336914062,15.81313705444336,-4.340648174285889,-1.6460683203963513,2.6373117933418517,-0.36026019005962445,0.0,-1.489712896018637
1770092691.2049458,MOVING_FORWARD,1,19.17784309387207,15.810945510864258,-4.340261459350586,-1.6460234135043261,2.6376465501824558,-0.36438491711284665,0.0,-1.4899129106941664
1770092691.2382863,MOVING_FORWARD,1,19.176843643188477,15.808328628540039,-4.339902400970459,-1.6460335831447919,2.6378177952487056,-0.36649748203477867,0.0,-1.4899129106941664
1770092691.271627,MOVING_FORWARD,1,19.177019119262695,15.80682373046875,-4.339810371398926,-1.6463233514872089,2.6381443839810133,-0.37052145087682725,0.0,-1.489513187923101
1770092691.3049674,MOVING_FORWARD,1,19.176761627197266,15.803613662719727,-4.33955717086792,-1.646320631995982,2.6384477624319853,-0.3742455937361657,0.0,-1.489713112348632
1770092691.338308,MOVING_FORWARD,1,19.176313400268555,15.800875663757324,-4.339620113372803,-1.646484365114562,2.6385951615883303,-0.37605948322037347,0.0,-1.489913097904162
1770092691.3716488,MOVING_FORWARD,1,19.17502784729004,15.798489570617676,-4.3396220207214355,-1.646449461331425,2.6388886768271402,-0.379684941252569,0.0,-1.4903128034052278
1770092691.4049892,MOVING_FORWARD,1,19.174972534179688,15.795998573303223,-4.339260578155518,-1.6467181188193458,2.639197287063793,-0.3835111106942059,0.0,-1.4903128034052278
1770092691.4383287,MOVING_FORWARD,1,19.174911499023438,15.793752670288086,-4.339420795440674,-1.6466894860721784,2.6393515582302873,-0.3854237744780402,0.0,-1.4903128034052278
1770092691.4716692,MOVING_FORWARD,1,19.1739444732666,15.791563034057617,-4.3390212059021,-1.646860717036414,2.639505825190428,-0.38733638611123655,0.0,-1.4903128034052278
1770092691.5050097,MOVING_FORWARD,1,19.173404693603516,15.788958549499512,-4.3390116691589355,-1.6467377580412887,2.6399522383759084,-0.39287557000876855,0.0,-1.4907126769062897
1770092691.5383503,MOVING_FORWARD,1,19.173585891723633,15.786450386047363,-4.338715553283691,-1.6470701207009335,2.640097764257047,-0.3946888570336747,0.0,-1.4909125799018215
1770092691.571691,MOVING_FORWARD,1,19.172948837280273,15.784555435180664,-4.338423252105713,-1.6468924133962288,2.6403876175164824,-0.3983141275720927,0.0,-1.4913122325928883
1770092691.6050313,MOVING_FORWARD,1,19.173673629760742,15.781434059143066,-4.338674545288086,-1.6473003663649797,2.6406923528868806,-0.40213996667392027,0.0,-1.4913122325928883
1770092691.638372,MOVING_FORWARD,1,19.17194175720215,15.778397560119629,-4.3388285636901855,-1.6470496581886371,2.640844742642858,-0.4040531633152365,0.0,-1.4913122325928883
1770092691.6717122,MOVING_FORWARD,1,19.170839309692383,15.775445938110352,-4.338993549346924,-1.6471117244934859,2.6411493572661664,-0.40787748648231537,0.0,-1.4913122325928883
1770092691.7050526,MOVING_FORWARD,1,19.171249389648438,15.772899627685547,-4.338955879211426,-1.6473040469821776,2.641454233628858,-0.4117050956898841,0.0,-1.4913122325928883
1770092691.7383933,MOVING_FORWARD,1,19.170814514160156,15.770512580871582,-4.338409900665283,-1.6473882581503894,2.641606588992381,-0.41361786054674315,0.0,-1.4913122325928883
1770092691.7717338,MOVING_FORWARD,1,19.169973373413086,15.767993927001953,-4.338516712188721,-1.6472719364386557,2.641919159741122,-0.41754206990602394,0.0,-1.491112835217345
1770092691.8050742,MOVING_FORWARD,1,19.169925689697266,15.765201568603516,-4.339442253112793,-1.6472936493938297,2.64223261663873,-0.42146751522972825,0.0,-1.4909130141518117
1770092691.8384147,MOVING_FORWARD,1,19.169876098632812,15.762213706970215,-4.33939266204834,-1.6474175929738015,2.642393767299163,-0.42348054803070345,0.0,-1.4907130663562809
1770092691.8717558,MOVING_FORWARD,1,19.169403076171875,15.759567260742188,-4.3395562171936035,-1.6475320033993226,2.642725073428388,-0.4276087212101038,0.0,-1.4909133603918039
1770092691.905098,MOVING_FORWARD,1,19.16886329650879,15.756816864013672,-4.339603424072266,-1.6475775058338356,2.6430552073625346,-0.43173264679088347,0.0,-1.4911131513773381
1770092691.93844,MOVING_FORWARD,1,19.168460845947266,15.753837585449219,-4.33957576751709,-1.6477250946917912,2.643215634570437,-0.43374169730828904,0.0,-1.491312700432878
1770092691.9717824,MOVING_FORWARD,1,19.168216705322266,15.751773834228516,-4.340129852294922,-1.6475147145781597,2.6435281927386423,-0.4376657719181314,0.0,-1.4915124536584132
1770092692.0051246,MOVING_FORWARD,1,19.1674747467041,15.749588012695312,-4.339783191680908,-1.6476994791752333,2.6438397695681717,-0.4415922687961792,0.0,-1.4917124078439437
1770092692.038467,MOVING_FORWARD,1,19.167049407958984,15.747462272644043,-4.340171813964844,-1.647568976924176,2.6439992330870528,-0.4436044469970456,0.0,-1.4919122580294768
1770092692.071809,MOVING_FORWARD,1,19.167278289794922,15.744973182678223,-4.339877605438232,-1.6479030565424662,2.644309413359558,-0.44753326608276245,0.0,-1.4921121792650078
1770092692.1051512,MOVING_FORWARD,1,19.16624641418457,15.743194580078125,-4.341124057769775,-1.6476273609242527,2.644459997088709,-0.4494430896128121,0.0,-1.4921121792650078
1770092692.1384935,MOVING_FORWARD,1,19.16608238220215,15.740936279296875,-4.341043949127197,-1.6478647324967386,2.6447691419675614,-0.45336879270063685,0.0,-1.4923120781005401
1770092692.1718357,MOVING_FORWARD,1,19.164682388305664,15.739590644836426,-4.33990478515625,-1.6477509166474378,2.6450699604128944,-0.4571937708118599,0.0,-1.4923120781005401
1770092692.2051778,MOVING_FORWARD,1,19.165170669555664,15.736517906188965,-4.339800834655762,-1.6480486213672239,2.645370972506585,-0.46102121120802836,0.0,-1.4923120781005401
1770092692.2385204,MOVING_FORWARD,1,19.164012908935547,15.734358787536621,-4.340675354003906,-1.6479842853846896,2.6455214085884773,-0.4629340417850884,0.0,-1.4923120781005401
1770092692.2718625,MOVING_FORWARD,1,19.16323471069336,15.73268985748291,-4.341218948364258,-1.648001528374391,2.645822270628776,-0.4667595742166785,0.0,-1.4923120781005401
1770092692.3052046,MOVING_FORWARD,1,19.162269592285156,15.731103897094727,-4.342121124267578,-1.6479544545356166,2.646123209750575,-0.4705860867578817,0.0,-1.4923120781005401
1770092692.3385463,MOVING_FORWARD,1,19.162004470825195,15.729264259338379,-4.343395233154297,-1.6480152969314097,2.6464240917819355,-0.4744118733805794,0.0,-1.4923120781005401
1770092692.3718884,MOVING_FORWARD,1,19.16126251220703,15.726383209228516,-4.342677593231201,-1.6480275490562204,2.6464240917819355,-0.4744118733805794,0.0,-1.4923120781005401
1770092692.4052305,MOVING_FORWARD,1,19.16057777404785,15.723851203918457,-4.343937397003174,-1.6479839348988863,2.646875433980805,-0.48015079683468354,0.0,-1.4923120781005401
1770092692.4385731,MOVING_FORWARD,1,19.160627365112305,15.721596717834473,-4.344152450561523,-1.6479611852177518,2.647033706538516,-0.4821632700664427,0.0,-1.4925119481260725
1770092692.4719155,MOVING_FORWARD,1,19.16131591796875,15.718670845031738,-4.3441948890686035,-1.6480826523425594,2.647364177369662,-0.486386883285885,0.0,-1.4933112919282054
1770092692.5052578,MOVING_FORWARD,1,19.1612548828125,15.715471267700195,-4.344738006591797,-1.6480629119290635,2.6477073952379784,-0.4908132228769346,0.0,-1.4937112582392658
1770092692.5386002,MOVING_FORWARD,1,19.161657333374023,15.712543487548828,-4.3458757400512695,-1.6481457080518187,2.647870502771758,-0.492924972159401,0.0,-1.4937112582392658
1770092692.5719423,MOVING_FORWARD,1,19.16204071044922,15.71061897277832,-4.34647798538208,-1.6481379432551082,2.6481895022698247,-0.497049553254676,0.0,-1.4935113731737333
1770092692.605285,MOVING_FORWARD,1,19.162212371826172,15.708821296691895,-4.3472394943237305,-1.6481128061673085,2.648500992026534,-0.5010771634489479,0.0,-1.4939113372447939
1770092692.638627,MOVING_FORWARD,1,19.161724090576172,15.706676483154297,-4.348265171051025,-1.6480242621803798,2.6486558366365562,-0.503087170597987,0.0,-1.4941109375003323
1770092692.67197,MOVING_FORWARD,1,19.160560607910156,15.704305648803711,-4.348842620849609,-1.6479534595888439,2.6489571704044534,-0.5070139540191972,0.0,-1.494310772015866
1770092692.705312,MOVING_FORWARD,1,19.15964126586914,15.702302932739258,-4.34861946105957,-1.6480100105653677,2.6492504658250104,-0.5108411246298356,0.0,-1.494310772015866
1770092692.7386544,MOVING_FORWARD,1,19.159547805786133,15.699384689331055,-4.349804878234863,-1.6479942708474045,2.6493970831408253,-0.512754313322087,0.0,-1.494310772015866
1770092692.771996,MOVING_FORWARD,1,19.159353256225586,15.697422981262207,-4.35018253326416,-1.6480835713693864,2.649690253917308,-0.516579857469772,0.0,-1.494310772015866
1770092692.8053384,MOVING_FORWARD,1,19.159496307373047,15.695733070373535,-4.350614547729492,-1.6481185190133838,2.6499835779828222,-0.5204074018644166,0.0,-1.494310772015866
1770092692.8386805,MOVING_FORWARD,1,19.159744262695312,15.693526268005371,-4.351074695587158,-1.6483352907979265,2.6501301366076513,-0.5223198247062625,0.0,-1.494310772015866
1770092692.8720207,MOVING_FORWARD,1,19.160037994384766,15.691973686218262,-4.350793361663818,-1.648448048315832,2.6504234336713504,-0.526147016758032,0.0,-1.494310772015866
1770092692.905361,MOVING_FORWARD,1,19.15989112854004,15.689401626586914,-4.351680755615234,-1.648606622515464,2.650709142948755,-0.5298751968557395,0.0,-1.494510740611396
1770092692.938701,MOVING_FORWARD,1,19.159563064575195,15.687344551086426,-4.351168632507324,-1.6486657588715243,2.650847733768406,-0.5316884079687614,0.0,-1.4947105757669292
1770092692.9720407,MOVING_FORWARD,1,19.159643173217773,15.686244010925293,-4.350268363952637,-1.6487790776821232,2.650986045911509,-0.5335027442923079,0.0,-1.4949105318824596
1770092693.0053809,MOVING_FORWARD,1,19.16166114807129,15.686400413513184,-4.35184907913208,-1.648989224674362,2.6514060948038978,-0.539042299035609,0.0,-1.495310219783526
1770092693.0387208,MOVING_FORWARD,1,19.161996841430664,15.685093879699707,-4.351967811584473,-1.6490857270116568,2.6515508506510574,-0.5409563041607954,0.0,-1.495310219783526
1770092693.0720606,MOVING_FORWARD,1,19.161495208740234,15.68315315246582,-4.352012634277344,-1.6491580238531005,2.6518402045759566,-0.5447822283366791,0.0,-1.495310219783526
1770092693.1054006,MOVING_FORWARD,1,19.161266326904297,15.681718826293945,-4.3524088859558105,-1.6491799046876148,2.6521296842993807,-0.5486098158583009,0.0,-1.495310219783526
1770092693.1387408,MOVING_FORWARD,1,19.161762237548828,15.68056869506836,-4.352489948272705,-1.6494413835057782,2.65228190468954,-0.5506225194045796,0.0,-1.4951103731079929
1770092693.1720808,MOVING_FORWARD,1,19.161375045776367,15.677638053894043,-4.354254245758057,-1.6493634465710378,2.652588368851763,-0.5546585765904082,0.0,-1.4947096131669508
1770092693.2054195,MOVING_FORWARD,1,19.161514282226562,15.676094055175781,-4.35443639755249,-1.6493491057069727,2.652902572423207,-0.5587746055072024,0.0,-1.4945107380413962
1770092693.2387593,MOVING_FORWARD,1,19.16172218322754,15.6734619140625,-4.355823993682861,-1.649345499199433,2.653064046925241,-0.5608872082928188,0.0,-1.4949105049924605
1770092693.2720993,MOVING_FORWARD,1,19.162038803100586,15.671714782714844,-4.355055332183838,-1.649460729743444,2.6532322882225947,-0.5630999829757006,0.0,-1.4951104294279918
1770092693.3054392,MOVING_FORWARD,1,19.161699295043945,15.669149398803711,-4.355129718780518,-1.6495933086104795,2.65372668999929,-0.5696368528260024,0.0,-1.4955101067690582
1770092693.3387792,MOVING_FORWARD,1,19.159879684448242,15.666613578796387,-4.355452060699463,-1.6493249756087702,2.6540232466857216,-0.5735633650448951,0.0,-1.4953102479435254
1770092693.3721187,MOVING_FORWARD,1,19.1585750579834,15.664461135864258,-4.355321884155273,-1.6492619872328764,2.6541695158181677,-0.5754973800051741,0.0,-1.4953102479435254
1770092693.4054587,MOVING_FORWARD,1,19.156705856323242,15.660368919372559,-4.355356216430664,-1.649208299999407,2.6544573632463364,-0.5793033862557446,0.0,-1.4953102479435254
1770092693.4387987,MOVING_FORWARD,1,19.155630111694336,15.657702445983887,-4.356194496154785,-1.6495591051149523,2.654617232042747,-0.5814172201096052,0.0,-1.4953102479435254
1770092693.4721384,MOVING_FORWARD,1,19.157886505126953,15.657798767089844,-4.356433391571045,-1.6495107693502284,2.6549358788478767,-0.5856416909174409,0.0,-1.4957098625745933
1770092693.5054781,MOVING_FORWARD,1,19.156991958618164,15.655969619750977,-4.35570764541626,-1.6494901801478414,2.6552537086557875,-0.5898665839238011,0.0,-1.4961094951256608
1770092693.5388181,MOVING_FORWARD,1,19.156232833862305,15.65318489074707,-4.356897830963135,-1.6495497397260304,2.6553894749491684,-0.5916810103236447,0.0,-1.496309440041192
1770092693.5721579,MOVING_FORWARD,1,19.155414581298828,15.65097713470459,-4.356645584106445,-1.6496173179650169,2.6555248882062426,-0.5934955945096407,0.0,-1.4961094807256612
1770092693.6054978,MOVING_FORWARD,1,19.153871536254883,15.6473970413208,-4.357873439788818,-1.6493947650421115,2.6559309122794277,-0.5989364488344797,0.0,-1.4963092742811956
1770092693.6388378,MOVING_FORWARD,1,19.153039932250977,15.645788192749023,-4.358007907867432,-1.6493490833678535,2.6560737654609685,-0.600850726289662,0.0,-1.4963092742811956
1770092693.6721766,MOVING_FORWARD,1,19.152090072631836,15.643296241760254,-4.358232498168945,-1.6494295937456989,2.6563522661632595,-0.6045775705610948,0.0,-1.496109332245665
1770092693.705516,MOVING_FORWARD,1,19.150680541992188,15.640543937683105,-4.359174728393555,-1.6493912183130452,2.6566311952206507,-0.6083052641217325,0.0,-1.4959094644501323
1770092693.7388558,MOVING_FORWARD,1,19.149309158325195,15.637765884399414,-4.358847618103027,-1.6494651640673839,2.65677475696066,-0.6102187275567279,0.0,-1.4959094644501323
1770092693.7721958,MOVING_FORWARD,1,19.147436141967773,15.634422302246094,-4.359686851501465,-1.6493965002920772,2.65706151918591,-0.6140456987044571,0.0,-1.49590955983013
1770092693.8055356,MOVING_FORWARD,1,19.147296905517578,15.6334867477417,-4.360086917877197,-1.6494495228273416,2.657348620480748,-0.6178723347712343,0.0,-1.4963091533411983
1770092693.838875,MOVING_FORWARD,1,19.1450252532959,15.630428314208984,-4.360769748687744,-1.6492682845610223,2.6574840271067615,-0.6196868230888725,0.0,-1.4961092045856674
1770092693.872215,MOVING_FORWARD,1,19.14272117614746,15.627497673034668,-4.3590168952941895,-1.649093703938653,2.6576272382887587,-0.6216007380106321,0.0,-1.4961092045856674
1770092693.9055552,MOVING_FORWARD,1,19.14130210876465,15.625487327575684,-4.358675003051758,-1.6490126053580259,2.658063812737652,-0.6274401108068239,0.0,-1.4959092308701374
1770092693.9388955,MOVING_FORWARD,1,19.14084243774414,15.622869491577148,-4.357394218444824,-1.6491695571376555,2.658207437907456,-0.6293544136728895,0.0,-1.496309164861198
1770092693.972235,MOVING_FORWARD,1,19.14000129699707,15.62001895904541,-4.357545375823975,-1.6491194659663064,2.6584858819909227,-0.6330804958846933,0.0,-1.4961092919456653
1770092694.0055752,MOVING_FORWARD,1,19.140201568603516,15.618207931518555,-4.3570637702941895,-1.6490754247028363,2.658758074402029,-0.6367274693930622,0.0,-1.4965091171367286
1770092694.0389152,MOVING_FORWARD,1,19.14108657836914,15.616728782653809,-4.356761932373047,-1.6492172971584027,2.6589006150293155,-0.6386427159568446,0.0,-1.4965091171367286
1770092694.0722551,MOVING_FORWARD,1,19.140201568603516,15.614991188049316,-4.356837272644043,-1.64915931835615,2.6591713921856748,-0.6422903775911444,0.0,-1.49690903322779
1770092694.1055942,MOVING_FORWARD,1,19.1397762298584,15.613337516784668,-4.357070446014404,-1.6491582835278848,2.6594472690482855,-0.6460173329582674,0.0,-1.4967092614322552
1770092694.1389337,MOVING_FORWARD,1,19.139724731445312,15.611492156982422,-4.357080936431885,-1.6492367172901483,2.6595820147731133,-0.6478327524102574,0.0,-1.4965092160267264
1770092694.1722736,MOVING_FORWARD,1,19.140121459960938,15.609577178955078,-4.357388496398926,-1.6493652724861623,2.6598407644103825,-0.651300084144693,0.0,-1.4961093857156635
1770092694.2056139,MOVING_FORWARD,1,19.139875411987305,15.60708236694336,-4.358318328857422,-1.649200250643407,2.660099177366406,-0.6547487230200816,0.0,-1.4961091863656677
1770092694.2389538,MOVING_FORWARD,1,19.13968276977539,15.604833602905273,-4.358234405517578,-1.6490958544694994,2.660228986624176,-0.6564835303942669,0.0,-1.4961091863656677
1770092694.2722933,MOVING_FORWARD,1,19.13966178894043,15.603468894958496,-4.358337879180908,-1.6492309375865786,2.6605148699182064,-0.6603095602034694,0.0,-1.496109354685664
1770092694.3056333,MOVING_FORWARD,1,19.139604568481445,15.601606369018555,-4.358730792999268,-1.6492455304129106,2.660801178248366,-0.664135873784903,0.0,-1.496109354685664
1770092694.3389733,MOVING_FORWARD,1,19.139949798583984,15.59934139251709,-4.35887336730957,-1.6493912311287848,2.660951916056021,-0.6661503807339135,0.0,-1.4959093409701347
1770092694.372313,MOVING_FORWARD,1,19.139707565307617,15.596577644348145,-4.359557628631592,-1.6492921903121838,2.661261404818059,-0.6702753965601529,0.0,-1.4965085939567404
1770092694.4056528,MOVING_FORWARD,1,19.142066955566406,15.595887184143066,-4.358628749847412,-1.649639665426824,2.661575925685528,-0.6745014250553959,0.0,-1.4965085939567404
1770092694.4389927,MOVING_FORWARD,1,19.141460418701172,15.593960762023926,-4.358486652374268,-1.649373743906426,2.661740695155701,-0.6767153337276615,0.0,-1.4967085968022698
1770092694.4723325,MOVING_FORWARD,1,19.141204833984375,15.591419219970703,-4.358466148376465,-1.6496033485975694,2.6618975353587273,-0.6788284114683023,0.0,-1.4967085968022698
1770092694.5056725,MOVING_FORWARD,1,19.140050888061523,15.58917236328125,-4.359300136566162,-1.6495578441654932,2.662369677916358,-0.6851666226116745,0.0,-1.4963091421711985
